snakeid,mass_g,date,time,temp,location
G10,479.9,9/21/2020,16:59,18.12,rook
G10,479.9,9/21/2020,17:59,18.12,rook
G10,479.9,9/21/2020,18:59,18.12,rook
G10,479.9,9/21/2020,19:59,18.12,rook
G10,479.9,9/21/2020,20:59,18.12,rook
G10,479.9,9/21/2020,21:59,18.12,rook
G10,479.9,9/21/2020,22:59,18.12,rook
G10,479.9,9/21/2020,23:59,18.12,rook
G10,479.9,9/22/2020,0:59,18.12,rook
G10,479.9,9/22/2020,1:59,18.12,rook
G10,479.9,9/22/2020,2:59,18.12,rook
G10,479.9,9/22/2020,3:59,18.12,rook
G10,479.9,9/22/2020,4:59,18.12,rook
G10,479.9,9/22/2020,5:59,18.12,rook
G10,479.9,9/22/2020,6:59,18.12,rook
G10,479.9,9/22/2020,7:59,18.12,rook
G10,479.9,9/22/2020,8:59,18.12,rook
G10,479.9,9/22/2020,9:59,18.12,rook
G10,479.9,9/22/2020,10:59,18.12,rook
G10,479.9,9/22/2020,11:59,18.12,rook
G10,479.9,9/22/2020,12:59,18.12,rook
G10,479.9,9/22/2020,13:59,18.12,rook
G10,479.9,9/22/2020,14:59,18.12,rook
G10,479.9,9/22/2020,15:59,18.62,rook
G10,479.9,9/22/2020,16:59,18.62,rook
G10,479.9,9/22/2020,17:59,18.62,rook
G10,479.9,9/22/2020,18:59,18.12,rook
G10,479.9,9/22/2020,19:59,17.619,rook
G10,479.9,9/22/2020,20:59,17.118,rook
G10,479.9,9/22/2020,21:59,17.118,rook
G10,479.9,9/22/2020,22:59,17.118,rook
G10,479.9,9/22/2020,23:59,17.118,rook
G10,479.9,9/23/2020,0:59,17.118,rook
G10,479.9,9/23/2020,1:59,17.118,rook
G10,479.9,9/23/2020,2:59,17.118,rook
G10,479.9,9/23/2020,3:59,17.118,rook
G10,479.9,9/23/2020,4:59,17.118,rook
G10,479.9,9/23/2020,5:59,17.118,rook
G10,479.9,9/23/2020,6:59,17.118,rook
G10,479.9,9/23/2020,7:59,17.118,rook
G10,479.9,9/23/2020,8:59,17.118,rook
G10,479.9,9/23/2020,9:59,17.118,rook
G10,479.9,9/23/2020,10:59,17.118,rook
G10,479.9,9/23/2020,11:59,17.118,rook
G10,479.9,9/23/2020,12:59,17.619,rook
G10,479.9,9/23/2020,13:59,18.12,rook
G10,479.9,9/23/2020,14:59,18.12,rook
G10,479.9,9/23/2020,15:59,18.12,rook
G10,479.9,9/23/2020,16:59,18.12,rook
G10,479.9,9/23/2020,17:59,18.12,rook
G10,479.9,9/23/2020,18:59,18.12,rook
G10,479.9,9/23/2020,19:59,18.12,rook
G10,479.9,9/23/2020,20:59,18.12,rook
G10,479.9,9/23/2020,21:59,18.12,rook
G10,479.9,9/23/2020,22:59,18.12,rook
G10,479.9,9/23/2020,23:59,18.12,rook
G10,479.9,9/24/2020,0:59,18.12,rook
G10,479.9,9/24/2020,1:59,18.12,rook
G10,479.9,9/24/2020,2:59,18.12,rook
G10,479.9,9/24/2020,3:59,18.12,rook
G10,479.9,9/24/2020,4:59,18.12,rook
G10,479.9,9/24/2020,5:59,18.12,rook
G10,479.9,9/24/2020,6:59,18.12,rook
G10,479.9,9/24/2020,7:59,18.12,rook
G10,479.9,9/24/2020,8:59,18.12,rook
G10,479.9,9/24/2020,9:59,18.12,rook
G10,479.9,9/24/2020,10:59,18.12,rook
G10,479.9,9/24/2020,11:59,18.12,rook
G10,479.9,9/24/2020,12:59,18.12,rook
G10,479.9,9/24/2020,13:59,18.12,rook
G10,479.9,9/24/2020,14:59,18.12,rook
G10,479.9,9/24/2020,15:59,18.12,rook
G10,479.9,9/24/2020,16:59,18.12,rook
G10,479.9,9/24/2020,17:59,17.118,rook
G10,479.9,9/24/2020,18:59,19.121,rook
G10,479.9,9/24/2020,19:59,21.624,rook
G10,479.9,9/24/2020,20:59,21.123,rook
G10,479.9,9/24/2020,21:59,20.623,rook
G10,479.9,9/24/2020,22:59,20.623,rook
G10,479.9,9/24/2020,23:59,20.623,rook
G10,479.9,9/25/2020,0:59,20.122,rook
G10,479.9,9/25/2020,1:59,20.122,rook
G10,479.9,9/25/2020,2:59,20.122,rook
G10,479.9,9/25/2020,3:59,20.122,rook
G10,479.9,9/25/2020,4:59,20.122,rook
G10,479.9,9/25/2020,5:59,20.122,rook
G10,479.9,9/25/2020,6:59,20.122,rook
G10,479.9,9/25/2020,7:59,20.122,rook
G10,479.9,9/25/2020,8:59,20.122,rook
G10,479.9,9/25/2020,9:59,20.122,rook
G10,479.9,9/25/2020,10:59,20.122,rook
G10,479.9,9/25/2020,11:59,27.624,rook
G10,479.9,9/25/2020,12:59,29.623,rook
G10,479.9,9/25/2020,13:59,30.621,rook
G10,479.9,9/25/2020,14:59,28.624,rook
G10,479.9,9/25/2020,15:59,27.624,rook
G10,479.9,9/25/2020,16:59,27.125,rook
G10,479.9,9/25/2020,17:59,26.625,rook
G10,479.9,9/25/2020,18:59,18.62,rook
G10,479.9,9/25/2020,19:59,15.615,rook
G10,479.9,9/25/2020,20:59,15.615,rook
G10,479.9,9/25/2020,21:59,15.615,rook
G10,479.9,9/25/2020,22:59,16.116,rook
G10,479.9,9/25/2020,23:59,16.116,rook
G10,479.9,9/26/2020,0:59,16.116,rook
G10,479.9,9/26/2020,1:59,16.116,rook
G10,479.9,9/26/2020,2:59,16.116,rook
G10,479.9,9/26/2020,3:59,16.116,rook
G10,479.9,9/26/2020,4:59,16.116,rook
G10,479.9,9/26/2020,5:59,16.116,rook
G10,479.9,9/26/2020,6:59,16.116,rook
G10,479.9,9/26/2020,7:59,16.116,rook
G10,479.9,9/26/2020,8:59,16.116,rook
G10,479.9,9/26/2020,9:59,16.116,rook
G10,479.9,9/26/2020,10:59,16.116,rook
G10,479.9,9/26/2020,11:59,15.114,rook
G10,479.9,9/26/2020,12:59,14.111,rook
G10,479.9,9/26/2020,13:59,14.613,rook
G10,479.9,9/26/2020,14:59,14.613,rook
G10,479.9,9/26/2020,15:59,14.613,rook
G10,479.9,9/26/2020,16:59,14.613,rook
G10,479.9,9/26/2020,17:59,14.111,rook
G10,479.9,9/26/2020,18:59,14.613,rook
G10,479.9,9/26/2020,19:59,14.613,rook
G10,479.9,9/26/2020,20:59,14.613,rook
G10,479.9,9/26/2020,21:59,14.613,rook
G10,479.9,9/26/2020,22:59,14.613,rook
G10,479.9,9/26/2020,23:59,14.613,rook
G10,479.9,9/27/2020,0:59,14.613,rook
G10,479.9,9/27/2020,1:59,14.613,rook
G10,479.9,9/27/2020,2:59,14.613,rook
G10,479.9,9/27/2020,3:59,14.613,rook
G10,479.9,9/27/2020,4:59,14.613,rook
G10,479.9,9/27/2020,5:59,14.613,rook
G10,479.9,9/27/2020,6:59,14.613,rook
G10,479.9,9/27/2020,7:59,14.613,rook
G10,479.9,9/27/2020,8:59,14.613,rook
G10,479.9,9/27/2020,9:59,14.613,rook
G10,479.9,9/27/2020,10:59,14.613,rook
G10,479.9,9/27/2020,11:59,14.613,rook
G10,479.9,9/27/2020,12:59,14.613,rook
G10,479.9,9/27/2020,13:59,14.613,rook
G10,479.9,9/27/2020,14:59,14.613,rook
G10,479.9,9/27/2020,15:59,14.613,rook
G10,479.9,9/27/2020,16:59,14.613,rook
G10,479.9,9/27/2020,17:59,14.613,rook
G10,479.9,9/27/2020,18:59,15.114,rook
G10,479.9,9/27/2020,19:59,15.114,rook
G10,479.9,9/27/2020,20:59,15.114,rook
G10,479.9,9/27/2020,21:59,15.114,rook
G10,479.9,9/27/2020,22:59,15.114,rook
G10,479.9,9/27/2020,23:59,15.114,rook
G10,479.9,9/28/2020,0:59,15.114,rook
G10,479.9,9/28/2020,1:59,15.114,rook
G10,479.9,9/28/2020,2:59,15.114,rook
G10,479.9,9/28/2020,3:59,15.114,rook
G10,479.9,9/28/2020,4:59,15.114,rook
G10,479.9,9/28/2020,5:59,15.114,rook
G10,479.9,9/28/2020,6:59,15.114,rook
G10,479.9,9/28/2020,7:59,15.114,rook
G10,479.9,9/28/2020,8:59,15.114,rook
G10,479.9,9/28/2020,9:59,15.114,rook
G10,479.9,9/28/2020,10:59,15.114,rook
G10,479.9,9/28/2020,11:59,15.114,rook
G10,479.9,9/28/2020,12:59,15.114,rook
G10,479.9,9/28/2020,13:59,15.114,rook
G10,479.9,9/28/2020,14:59,15.114,rook
G10,479.9,9/28/2020,15:59,14.613,rook
G10,479.9,9/28/2020,16:59,14.613,rook
G10,479.9,9/28/2020,17:59,14.613,rook
G10,479.9,9/28/2020,18:59,14.613,rook
G10,479.9,9/28/2020,19:59,14.613,rook
G10,479.9,9/28/2020,20:59,14.613,rook
G10,479.9,9/28/2020,21:59,14.613,rook
G10,479.9,9/28/2020,22:59,14.613,rook
G10,479.9,9/28/2020,23:59,14.613,rook
G10,479.9,9/29/2020,0:59,14.613,rook
G10,479.9,9/29/2020,1:59,14.613,rook
G10,479.9,9/29/2020,2:59,14.613,rook
G10,479.9,9/29/2020,3:59,14.613,rook
G10,479.9,9/29/2020,4:59,14.613,rook
G10,479.9,9/29/2020,5:59,14.613,rook
G10,479.9,9/29/2020,6:59,14.613,rook
G10,479.9,9/29/2020,7:59,14.613,rook
G10,479.9,9/29/2020,8:59,14.613,rook
G10,479.9,9/29/2020,9:59,14.613,rook
G10,479.9,9/29/2020,10:59,14.613,rook
G10,479.9,9/29/2020,11:59,14.613,rook
G10,479.9,9/29/2020,12:59,14.613,rook
G10,479.9,9/29/2020,13:59,14.613,rook
G10,479.9,9/29/2020,14:59,14.613,rook
G10,479.9,9/29/2020,15:59,14.613,rook
G10,479.9,9/29/2020,16:59,14.613,rook
G10,479.9,9/29/2020,17:59,14.613,rook
G10,479.9,9/29/2020,18:59,14.613,rook
G10,479.9,9/29/2020,19:59,14.613,rook
G10,479.9,9/29/2020,20:59,14.613,rook
G10,479.9,9/29/2020,21:59,14.613,rook
G10,479.9,9/29/2020,22:59,14.613,rook
G10,479.9,9/29/2020,23:59,14.613,rook
G10,479.9,9/30/2020,0:59,14.613,rook
G10,479.9,9/30/2020,1:59,14.613,rook
G10,479.9,9/30/2020,2:59,14.613,rook
G10,479.9,9/30/2020,3:59,14.613,rook
G10,479.9,9/30/2020,4:59,14.613,rook
G10,479.9,9/30/2020,5:59,14.613,rook
G10,479.9,9/30/2020,6:59,14.613,rook
G10,479.9,9/30/2020,7:59,14.613,rook
G10,479.9,9/30/2020,8:59,14.613,rook
G10,479.9,9/30/2020,9:59,14.613,rook
G10,479.9,9/30/2020,10:59,14.613,rook
G10,479.9,9/30/2020,11:59,14.613,rook
G10,479.9,9/30/2020,12:59,14.613,rook
G10,479.9,9/30/2020,13:59,14.613,rook
G10,479.9,9/30/2020,14:59,14.613,rook
G10,479.9,9/30/2020,15:59,14.613,rook
G10,479.9,9/30/2020,16:59,14.613,rook
G10,479.9,9/30/2020,17:59,14.613,rook
G10,479.9,9/30/2020,18:59,14.613,rook
G10,479.9,9/30/2020,19:59,14.613,rook
G10,479.9,9/30/2020,20:59,14.613,rook
G10,479.9,9/30/2020,21:59,14.613,rook
G10,479.9,9/30/2020,22:59,14.613,rook
G10,479.9,9/30/2020,23:59,14.613,rook
