snakeid,mass_g,date,time,temp,location
G5,343,9/7/2020,9:59,20.052,rook
G5,343,9/7/2020,10:59,20.052,rook
G5,343,9/7/2020,11:59,20.052,rook
G5,343,9/7/2020,12:59,20.052,rook
G5,343,9/7/2020,13:59,20.052,rook
G5,343,9/7/2020,14:59,20.052,rook
G5,343,9/7/2020,15:59,24.054,rook
G5,343,9/7/2020,16:59,25.055,rook
G5,343,9/7/2020,17:59,24.555,rook
G5,343,9/7/2020,18:59,22.054,rook
G5,343,9/7/2020,19:59,21.553,rook
G5,343,9/7/2020,20:59,21.553,rook
G5,343,9/7/2020,21:59,22.054,rook
G5,343,9/7/2020,22:59,22.554,rook
G5,343,9/7/2020,23:59,22.554,rook
G5,343,9/8/2020,0:59,22.554,rook
G5,343,9/8/2020,1:59,22.554,rook
G5,343,9/8/2020,2:59,22.554,rook
G5,343,9/8/2020,3:59,21.553,rook
G5,343,9/8/2020,4:59,21.053,rook
G5,343,9/8/2020,5:59,20.052,rook
G5,343,9/8/2020,6:59,19.551,rook
G5,343,9/8/2020,7:59,18.55,rook
G5,343,9/8/2020,8:59,18.049,rook
G5,343,9/8/2020,9:59,17.549,rook
G5,343,9/8/2020,10:59,17.048,rook
G5,343,9/8/2020,11:59,18.049,rook
G5,343,9/8/2020,12:59,18.55,rook
G5,343,9/8/2020,13:59,18.55,rook
G5,343,9/8/2020,14:59,18.55,rook
G5,343,9/8/2020,15:59,18.55,rook
G5,343,9/8/2020,16:59,18.55,rook
G5,343,9/8/2020,17:59,18.55,rook
G5,343,9/8/2020,18:59,18.049,rook
G5,343,9/8/2020,19:59,18.049,rook
G5,343,9/8/2020,20:59,19.551,rook
G5,343,9/8/2020,21:59,19.051,rook
G5,343,9/8/2020,22:59,19.051,rook
G5,343,9/8/2020,23:59,19.051,rook
G5,343,9/9/2020,0:59,18.55,rook
G5,343,9/9/2020,1:59,18.55,rook
G5,343,9/9/2020,2:59,18.55,rook
G5,343,9/9/2020,3:59,18.55,rook
G5,343,9/9/2020,4:59,18.55,rook
G5,343,9/9/2020,5:59,18.55,rook
G5,343,9/9/2020,6:59,18.55,rook
G5,343,9/9/2020,7:59,18.55,rook
G5,343,9/9/2020,8:59,18.55,rook
G5,343,9/9/2020,9:59,18.55,rook
G5,343,9/9/2020,10:59,18.55,rook
G5,343,9/9/2020,11:59,18.55,rook
G5,343,9/9/2020,12:59,18.55,rook
G5,343,9/9/2020,13:59,18.55,rook
G5,343,9/9/2020,14:59,18.55,rook
G5,343,9/9/2020,15:59,19.051,rook
G5,343,9/9/2020,16:59,19.051,rook
G5,343,9/9/2020,17:59,19.051,rook
G5,343,9/9/2020,18:59,19.051,rook
G5,343,9/9/2020,19:59,19.051,rook
G5,343,9/9/2020,20:59,19.051,rook
G5,343,9/9/2020,21:59,19.051,rook
G5,343,9/9/2020,22:59,19.051,rook
G5,343,9/9/2020,23:59,19.051,rook
G5,343,9/10/2020,0:59,19.051,rook
G5,343,9/10/2020,1:59,19.051,rook
G5,343,9/10/2020,2:59,19.051,rook
G5,343,9/10/2020,3:59,19.051,rook
G5,343,9/10/2020,4:59,19.051,rook
G5,343,9/10/2020,5:59,19.051,rook
G5,343,9/10/2020,6:59,19.051,rook
G5,343,9/10/2020,7:59,19.051,rook
G5,343,9/10/2020,8:59,19.051,rook
G5,343,9/10/2020,9:59,19.051,rook
G5,343,9/10/2020,10:59,18.049,rook
G5,343,9/10/2020,11:59,17.549,rook
G5,343,9/10/2020,12:59,18.049,rook
G5,343,9/10/2020,13:59,18.049,rook
G5,343,9/10/2020,14:59,18.55,rook
G5,343,9/10/2020,15:59,18.55,rook
G5,343,9/10/2020,16:59,20.052,rook
G5,343,9/10/2020,17:59,20.052,rook
G5,343,9/10/2020,18:59,20.052,rook
G5,343,9/10/2020,19:59,19.551,rook
G5,343,9/10/2020,20:59,19.551,rook
G5,343,9/10/2020,21:59,19.551,rook
G5,343,9/10/2020,22:59,19.551,rook
G5,343,9/10/2020,23:59,19.551,rook
G5,343,9/11/2020,0:59,19.051,rook
G5,343,9/11/2020,1:59,19.051,rook
G5,343,9/11/2020,2:59,19.051,rook
G5,343,9/11/2020,3:59,19.051,rook
G5,343,9/11/2020,4:59,18.55,rook
G5,343,9/11/2020,5:59,18.55,rook
G5,343,9/11/2020,6:59,18.55,rook
G5,343,9/11/2020,7:59,18.55,rook
G5,343,9/11/2020,8:59,18.55,rook
G5,343,9/11/2020,9:59,18.55,rook
G5,343,9/11/2020,10:59,18.55,rook
G5,343,9/11/2020,11:59,18.55,rook
G5,343,9/11/2020,12:59,18.55,rook
G5,343,9/11/2020,13:59,18.55,rook
G5,343,9/11/2020,14:59,18.55,rook
G5,343,9/11/2020,15:59,18.55,rook
G5,343,9/11/2020,16:59,18.55,rook
G5,343,9/11/2020,17:59,18.55,rook
G5,343,9/11/2020,18:59,19.051,rook
G5,343,9/11/2020,19:59,19.051,rook
G5,343,9/11/2020,20:59,19.051,rook
G5,343,9/11/2020,21:59,19.051,rook
G5,343,9/11/2020,22:59,19.051,rook
G5,343,9/11/2020,23:59,19.051,rook
G5,343,9/12/2020,0:59,18.55,rook
G5,343,9/12/2020,1:59,18.55,rook
G5,343,9/12/2020,2:59,18.55,rook
G5,343,9/12/2020,3:59,18.55,rook
G5,343,9/12/2020,4:59,18.049,rook
G5,343,9/12/2020,5:59,18.049,rook
G5,343,9/12/2020,6:59,18.049,rook
G5,343,9/12/2020,7:59,18.049,rook
G5,343,9/12/2020,8:59,18.049,rook
G5,343,9/12/2020,9:59,17.549,rook
G5,343,9/12/2020,10:59,18.049,rook
G5,343,9/12/2020,11:59,28.554,rook
G5,343,9/12/2020,12:59,30.053,rook
G5,343,9/12/2020,13:59,28.554,rook
G5,343,9/12/2020,14:59,27.554,rook
G5,343,9/12/2020,15:59,26.555,rook
G5,343,9/12/2020,16:59,25.555,rook
G5,343,9/12/2020,17:59,25.055,rook
G5,343,9/12/2020,18:59,25.055,rook
G5,343,9/12/2020,19:59,24.555,rook
G5,343,9/12/2020,20:59,23.054,rook
G5,343,9/12/2020,21:59,19.551,rook
G5,343,9/12/2020,22:59,18.049,rook
G5,343,9/12/2020,23:59,17.048,rook
G5,343,9/13/2020,0:59,17.048,rook
G5,343,9/13/2020,1:59,16.547,rook
G5,343,9/13/2020,2:59,16.547,rook
G5,343,9/13/2020,3:59,16.046,rook
G5,343,9/13/2020,4:59,16.046,rook
G5,343,9/13/2020,5:59,15.545,rook
G5,343,9/13/2020,6:59,15.545,rook
G5,343,9/13/2020,7:59,15.545,rook
G5,343,9/13/2020,8:59,15.545,rook
G5,343,9/13/2020,9:59,15.545,rook
G5,343,9/13/2020,10:59,15.545,rook
G5,343,9/13/2020,11:59,23.554,rook
G5,343,9/13/2020,12:59,25.555,rook
G5,343,9/13/2020,13:59,27.055,rook
G5,343,9/13/2020,14:59,26.555,rook
G5,343,9/13/2020,15:59,26.555,rook
G5,343,9/13/2020,16:59,26.555,rook
G5,343,9/13/2020,17:59,26.055,rook
G5,343,9/13/2020,18:59,25.555,rook
G5,343,9/13/2020,19:59,25.055,rook
G5,343,9/13/2020,20:59,24.555,rook
G5,343,9/13/2020,21:59,23.554,rook
G5,343,9/13/2020,22:59,22.054,rook
G5,343,9/13/2020,23:59,20.052,rook
G5,343,9/14/2020,0:59,19.051,rook
G5,343,9/14/2020,1:59,18.55,rook
G5,343,9/14/2020,2:59,18.049,rook
G5,343,9/14/2020,3:59,18.049,rook
G5,343,9/14/2020,4:59,17.549,rook
G5,343,9/14/2020,5:59,17.549,rook
G5,343,9/14/2020,6:59,17.549,rook
G5,343,9/14/2020,7:59,17.048,rook
G5,343,9/14/2020,8:59,17.048,rook
G5,343,9/14/2020,9:59,17.048,rook
G5,343,9/14/2020,10:59,17.048,rook
G5,343,9/14/2020,11:59,22.054,rook
G5,343,9/14/2020,12:59,22.054,rook
G5,343,9/14/2020,13:59,22.054,rook
G5,343,9/14/2020,14:59,22.054,rook
G5,343,9/14/2020,15:59,28.054,rook
G5,343,9/14/2020,16:59,28.554,rook
G5,343,9/14/2020,17:59,25.055,rook
G5,343,9/14/2020,18:59,23.054,rook
G5,343,9/14/2020,19:59,22.554,rook
G5,343,9/14/2020,20:59,23.054,rook
G5,343,9/14/2020,21:59,22.054,rook
G5,343,9/14/2020,22:59,21.053,rook
G5,343,9/14/2020,23:59,21.553,rook
G5,343,9/15/2020,0:59,21.553,rook
G5,343,9/15/2020,1:59,21.553,rook
G5,343,9/15/2020,2:59,21.053,rook
G5,343,9/15/2020,3:59,21.053,rook
G5,343,9/15/2020,4:59,20.552,rook
G5,343,9/15/2020,5:59,20.552,rook
G5,343,9/15/2020,6:59,20.552,rook
G5,343,9/15/2020,7:59,19.551,rook
G5,343,9/15/2020,8:59,19.551,rook
G5,343,9/15/2020,9:59,19.551,rook
G5,343,9/15/2020,10:59,20.052,rook
G5,343,9/15/2020,11:59,19.551,rook
G5,343,9/15/2020,12:59,20.052,rook
G5,343,9/15/2020,13:59,21.553,rook
G5,343,9/15/2020,14:59,23.554,rook
G5,343,9/15/2020,15:59,28.054,rook
G5,343,9/15/2020,16:59,28.554,rook
G5,343,9/15/2020,17:59,26.055,rook
G5,343,9/15/2020,18:59,24.054,rook
G5,343,9/15/2020,19:59,21.553,rook
G5,343,9/15/2020,20:59,17.549,rook
G5,343,9/15/2020,21:59,17.048,rook
G5,343,9/15/2020,22:59,17.048,rook
G5,343,9/15/2020,23:59,16.547,rook
G5,343,9/16/2020,0:59,16.547,rook
G5,343,9/16/2020,1:59,16.547,rook
G5,343,9/16/2020,2:59,16.547,rook
G5,343,9/16/2020,3:59,16.547,rook
G5,343,9/16/2020,4:59,16.547,rook
G5,343,9/16/2020,5:59,16.547,rook
G5,343,9/16/2020,6:59,16.547,rook
G5,343,9/16/2020,7:59,16.547,rook
G5,343,9/16/2020,8:59,16.547,rook
G5,343,9/16/2020,9:59,16.547,rook
G5,343,9/16/2020,10:59,16.547,rook
G5,343,9/16/2020,11:59,16.547,rook
G5,343,9/16/2020,12:59,16.547,rook
G5,343,9/16/2020,13:59,16.547,rook
G5,343,9/16/2020,14:59,16.547,rook
G5,343,9/16/2020,15:59,16.547,rook
G5,343,9/16/2020,16:59,16.547,rook
G5,343,9/16/2020,17:59,16.547,rook
G5,343,9/16/2020,18:59,16.547,rook
G5,343,9/16/2020,19:59,16.547,rook
G5,343,9/16/2020,20:59,17.048,rook
G5,343,9/16/2020,21:59,17.048,rook
G5,343,9/16/2020,22:59,17.048,rook
G5,343,9/16/2020,23:59,17.048,rook
G5,343,9/17/2020,0:59,16.547,rook
G5,343,9/17/2020,1:59,16.547,rook
G5,343,9/17/2020,2:59,16.547,rook
G5,343,9/17/2020,3:59,16.547,rook
G5,343,9/17/2020,4:59,16.547,rook
G5,343,9/17/2020,5:59,16.547,rook
G5,343,9/17/2020,6:59,16.547,rook
G5,343,9/17/2020,7:59,16.547,rook
G5,343,9/17/2020,8:59,16.547,rook
G5,343,9/17/2020,9:59,16.547,rook
G5,343,9/17/2020,10:59,16.547,rook
G5,343,9/17/2020,11:59,17.048,rook
G5,343,9/17/2020,12:59,17.549,rook
G5,343,9/17/2020,13:59,17.549,rook
G5,343,9/17/2020,14:59,17.549,rook
G5,343,9/17/2020,15:59,17.549,rook
G5,343,9/17/2020,16:59,17.549,rook
G5,343,9/17/2020,17:59,17.549,rook
G5,343,9/17/2020,18:59,17.549,rook
G5,343,9/17/2020,19:59,17.549,rook
G5,343,9/17/2020,20:59,18.049,rook
G5,343,9/17/2020,21:59,19.051,rook
G5,343,9/17/2020,22:59,18.55,rook
G5,343,9/17/2020,23:59,18.55,rook
G5,343,9/18/2020,0:59,18.049,rook
G5,343,9/18/2020,1:59,17.549,rook
G5,343,9/18/2020,2:59,17.549,rook
G5,343,9/18/2020,3:59,17.549,rook
G5,343,9/18/2020,4:59,17.549,rook
G5,343,9/18/2020,5:59,17.549,rook
G5,343,9/18/2020,6:59,17.549,rook
G5,343,9/18/2020,7:59,17.549,rook
G5,343,9/18/2020,8:59,17.549,rook
G5,343,9/18/2020,9:59,17.549,rook
G5,343,9/18/2020,10:59,17.549,rook
G5,343,9/18/2020,11:59,17.549,rook
G5,343,9/18/2020,12:59,17.549,rook
G5,343,9/18/2020,13:59,17.549,rook
G5,343,9/18/2020,14:59,17.549,rook
G5,343,9/18/2020,15:59,17.549,rook
G5,343,9/18/2020,16:59,17.549,rook
G5,343,9/18/2020,17:59,17.549,rook
G5,343,9/18/2020,18:59,17.549,rook
G5,343,9/18/2020,19:59,18.55,rook
G5,343,9/18/2020,20:59,19.551,rook
G5,343,9/18/2020,21:59,19.551,rook
G5,343,9/18/2020,22:59,19.551,rook
G5,343,9/18/2020,23:59,19.051,rook
G5,343,9/19/2020,0:59,19.051,rook
G5,343,9/19/2020,1:59,18.55,rook
G5,343,9/19/2020,2:59,18.55,rook
G5,343,9/19/2020,3:59,18.55,rook
G5,343,9/19/2020,4:59,18.55,rook
G5,343,9/19/2020,5:59,18.049,rook
G5,343,9/19/2020,6:59,18.049,rook
G5,343,9/19/2020,7:59,18.049,rook
G5,343,9/19/2020,8:59,18.049,rook
G5,343,9/19/2020,9:59,18.049,rook
G5,343,9/19/2020,10:59,18.049,rook
G5,343,9/19/2020,11:59,18.049,rook
G5,343,9/19/2020,12:59,17.549,rook
G5,343,9/19/2020,13:59,17.549,rook
G5,343,9/19/2020,14:59,18.049,rook
G5,343,9/19/2020,15:59,18.55,rook
G5,343,9/19/2020,16:59,18.049,rook
G5,343,9/19/2020,17:59,18.55,rook
G5,343,9/19/2020,18:59,18.55,rook
G5,343,9/19/2020,19:59,18.55,rook
G5,343,9/19/2020,20:59,18.55,rook
G5,343,9/19/2020,21:59,18.55,rook
G5,343,9/19/2020,22:59,18.049,rook
G5,343,9/19/2020,23:59,18.049,rook
G5,343,9/20/2020,0:59,17.549,rook
G5,343,9/20/2020,1:59,17.549,rook
G5,343,9/20/2020,2:59,17.549,rook
G5,343,9/20/2020,3:59,17.549,rook
G5,343,9/20/2020,4:59,17.549,rook
G5,343,9/20/2020,5:59,17.549,rook
G5,343,9/20/2020,6:59,17.549,rook
G5,343,9/20/2020,7:59,17.549,rook
G5,343,9/20/2020,8:59,17.549,rook
G5,343,9/20/2020,9:59,17.549,rook
G5,343,9/20/2020,10:59,17.549,rook
G5,343,9/20/2020,11:59,18.049,rook
G5,343,9/20/2020,12:59,17.549,rook
G5,343,9/20/2020,13:59,17.549,rook
G5,343,9/20/2020,14:59,17.549,rook
G5,343,9/20/2020,15:59,18.049,rook
G5,343,9/20/2020,16:59,18.049,rook
G5,343,9/20/2020,17:59,18.049,rook
G5,343,9/20/2020,18:59,18.55,rook
G5,343,9/20/2020,19:59,17.549,rook
G5,343,9/20/2020,20:59,17.549,rook
G5,343,9/20/2020,21:59,17.549,rook
G5,343,9/20/2020,22:59,17.549,rook
G5,343,9/20/2020,23:59,17.549,rook
G5,343,9/21/2020,0:59,17.549,rook
G5,343,9/21/2020,1:59,17.549,rook
G5,343,9/21/2020,2:59,17.549,rook
G5,343,9/21/2020,3:59,17.549,rook
G5,343,9/21/2020,4:59,17.549,rook
G5,343,9/21/2020,5:59,17.549,rook
G5,343,9/21/2020,6:59,17.549,rook
G5,343,9/21/2020,7:59,17.549,rook
G5,343,9/21/2020,8:59,17.549,rook
G5,343,9/21/2020,9:59,17.549,rook
G5,343,9/21/2020,10:59,17.549,rook
G5,343,9/21/2020,11:59,17.549,rook
G5,343,9/21/2020,12:59,17.549,rook
G5,343,9/21/2020,13:59,25.555,rook
G5,343,9/21/2020,14:59,31.551,rook
G5,343,9/21/2020,15:59,32.051,rook
G5,343,9/21/2020,16:59,27.554,rook
G5,343,9/21/2020,17:59,26.055,rook
G5,343,9/21/2020,18:59,25.555,rook
G5,343,9/21/2020,19:59,24.054,rook
G5,343,9/21/2020,20:59,19.551,rook
G5,343,9/21/2020,21:59,17.549,rook
G5,343,9/21/2020,22:59,17.549,rook
G5,343,9/21/2020,23:59,17.549,rook
G5,343,9/22/2020,0:59,17.549,rook
G5,343,9/22/2020,1:59,17.549,rook
G5,343,9/22/2020,2:59,17.549,rook
G5,343,9/22/2020,3:59,17.549,rook
G5,343,9/22/2020,4:59,17.549,rook
G5,343,9/22/2020,5:59,17.549,rook
G5,343,9/22/2020,6:59,17.549,rook
G5,343,9/22/2020,7:59,17.549,rook
G5,343,9/22/2020,8:59,17.549,rook
G5,343,9/22/2020,9:59,17.549,rook
G5,343,9/22/2020,10:59,17.549,rook
G5,343,9/22/2020,11:59,17.549,rook
G5,343,9/22/2020,12:59,26.555,rook
G5,343,9/22/2020,13:59,20.552,rook
G5,343,9/22/2020,14:59,19.051,rook
G5,343,9/22/2020,15:59,18.55,rook
G5,343,9/22/2020,16:59,18.55,rook
G5,343,9/22/2020,17:59,19.051,rook
G5,343,9/22/2020,18:59,18.55,rook
G5,343,9/22/2020,19:59,17.549,rook
G5,343,9/22/2020,20:59,17.549,rook
G5,343,9/22/2020,21:59,17.549,rook
G5,343,9/22/2020,22:59,17.549,rook
G5,343,9/22/2020,23:59,17.549,rook
G5,343,9/23/2020,0:59,17.549,rook
G5,343,9/23/2020,1:59,17.549,rook
G5,343,9/23/2020,2:59,17.549,rook
G5,343,9/23/2020,3:59,17.549,rook
G5,343,9/23/2020,4:59,17.549,rook
G5,343,9/23/2020,5:59,17.549,rook
G5,343,9/23/2020,6:59,17.549,rook
G5,343,9/23/2020,7:59,17.549,rook
G5,343,9/23/2020,8:59,17.549,rook
G5,343,9/23/2020,9:59,17.549,rook
G5,343,9/23/2020,10:59,17.549,rook
G5,343,9/23/2020,11:59,18.049,rook
G5,343,9/23/2020,12:59,18.049,rook
G5,343,9/23/2020,13:59,18.049,rook
G5,343,9/23/2020,14:59,18.049,rook
G5,343,9/23/2020,15:59,17.048,rook
G5,343,9/23/2020,16:59,18.55,rook
G5,343,9/23/2020,17:59,18.55,rook
G5,343,9/23/2020,18:59,18.55,rook
G5,343,9/23/2020,19:59,17.048,rook
G5,343,9/23/2020,20:59,16.547,rook
G5,343,9/23/2020,21:59,16.547,rook
G5,343,9/23/2020,22:59,16.547,rook
G5,343,9/23/2020,23:59,16.547,rook
G5,343,9/24/2020,0:59,16.547,rook
G5,343,9/24/2020,1:59,16.547,rook
G5,343,9/24/2020,2:59,16.547,rook
G5,343,9/24/2020,3:59,16.547,rook
G5,343,9/24/2020,4:59,16.547,rook
G5,343,9/24/2020,5:59,16.547,rook
G5,343,9/24/2020,6:59,16.547,rook
G5,343,9/24/2020,7:59,16.547,rook
G5,343,9/24/2020,8:59,16.547,rook
G5,343,9/24/2020,9:59,16.547,rook
G5,343,9/24/2020,10:59,16.547,rook
G5,343,9/24/2020,11:59,16.547,rook
G5,343,9/24/2020,12:59,16.547,rook
G5,343,9/24/2020,13:59,16.547,rook
G5,343,9/24/2020,14:59,16.547,rook
G5,343,9/24/2020,15:59,16.547,rook
G5,343,9/24/2020,16:59,16.547,rook
G5,343,9/24/2020,17:59,16.547,rook
G5,343,9/24/2020,18:59,16.547,rook
G5,343,9/24/2020,19:59,16.547,rook
G5,343,9/24/2020,20:59,16.547,rook
G5,343,9/24/2020,21:59,16.547,rook
G5,343,9/24/2020,22:59,16.547,rook
G5,343,9/24/2020,23:59,16.547,rook
G5,343,9/25/2020,0:59,16.547,rook
G5,343,9/25/2020,1:59,16.547,rook
G5,343,9/25/2020,2:59,16.547,rook
G5,343,9/25/2020,3:59,16.547,rook
G5,343,9/25/2020,4:59,16.547,rook
G5,343,9/25/2020,5:59,16.547,rook
G5,343,9/25/2020,6:59,16.547,rook
G5,343,9/25/2020,7:59,16.547,rook
G5,343,9/25/2020,8:59,16.547,rook
G5,343,9/25/2020,9:59,16.547,rook
G5,343,9/25/2020,10:59,16.547,rook
G5,343,9/25/2020,11:59,16.547,rook
G5,343,9/25/2020,12:59,16.547,rook
G5,343,9/25/2020,13:59,16.547,rook
G5,343,9/25/2020,14:59,16.547,rook
G5,343,9/25/2020,15:59,16.547,rook
G5,343,9/25/2020,16:59,16.547,rook
G5,343,9/25/2020,17:59,16.547,rook
G5,343,9/25/2020,18:59,16.547,rook
G5,343,9/25/2020,19:59,16.547,rook
G5,343,9/25/2020,20:59,16.547,rook
G5,343,9/25/2020,21:59,16.547,rook
G5,343,9/25/2020,22:59,16.547,rook
G5,343,9/25/2020,23:59,16.547,rook
G5,343,9/26/2020,0:59,16.547,rook
G5,343,9/26/2020,1:59,16.547,rook
G5,343,9/26/2020,2:59,16.547,rook
G5,343,9/26/2020,3:59,16.547,rook
G5,343,9/26/2020,4:59,16.547,rook
G5,343,9/26/2020,5:59,16.547,rook
G5,343,9/26/2020,6:59,16.547,rook
G5,343,9/26/2020,7:59,16.547,rook
G5,343,9/26/2020,8:59,16.547,rook
G5,343,9/26/2020,9:59,16.547,rook
G5,343,9/26/2020,10:59,16.547,rook
G5,343,9/26/2020,11:59,16.547,rook
G5,343,9/26/2020,12:59,16.547,rook
G5,343,9/26/2020,13:59,16.547,rook
G5,343,9/26/2020,14:59,16.547,rook
G5,343,9/26/2020,15:59,16.547,rook
G5,343,9/26/2020,16:59,16.547,rook
G5,343,9/26/2020,17:59,16.547,rook
G5,343,9/26/2020,18:59,16.547,rook
G5,343,9/26/2020,19:59,16.547,rook
G5,343,9/26/2020,20:59,16.547,rook
G5,343,9/26/2020,21:59,16.547,rook
G5,343,9/26/2020,22:59,16.547,rook
G5,343,9/26/2020,23:59,16.547,rook
G5,343,9/27/2020,0:59,16.547,rook
G5,343,9/27/2020,1:59,16.547,rook
G5,343,9/27/2020,2:59,16.547,rook
G5,343,9/27/2020,3:59,16.547,rook
G5,343,9/27/2020,4:59,16.547,rook
G5,343,9/27/2020,5:59,16.547,rook
G5,343,9/27/2020,6:59,16.547,rook
G5,343,9/27/2020,7:59,16.547,rook
G5,343,9/27/2020,8:59,16.547,rook
G5,343,9/27/2020,9:59,16.547,rook
G5,343,9/27/2020,10:59,15.545,rook
G5,343,9/27/2020,11:59,15.044,rook
G5,343,9/27/2020,12:59,15.044,rook
G5,343,9/27/2020,13:59,15.044,rook
G5,343,9/27/2020,14:59,15.044,rook
G5,343,9/27/2020,15:59,15.044,rook
G5,343,9/27/2020,16:59,15.044,rook
G5,343,9/27/2020,17:59,15.044,rook
G5,343,9/27/2020,18:59,15.044,rook
G5,343,9/27/2020,19:59,15.044,rook
G5,343,9/27/2020,20:59,15.044,rook
G5,343,9/27/2020,21:59,15.044,rook
G5,343,9/27/2020,22:59,15.044,rook
G5,343,9/27/2020,23:59,15.044,rook
G5,343,9/28/2020,0:59,15.044,rook
G5,343,9/28/2020,1:59,15.044,rook
G5,343,9/28/2020,2:59,15.044,rook
G5,343,9/28/2020,3:59,15.044,rook
G5,343,9/28/2020,4:59,15.044,rook
G5,343,9/28/2020,5:59,15.044,rook
G5,343,9/28/2020,6:59,15.044,rook
G5,343,9/28/2020,7:59,15.044,rook
G5,343,9/28/2020,8:59,15.044,rook
G5,343,9/28/2020,9:59,15.044,rook
G5,343,9/28/2020,10:59,15.044,rook
G5,343,9/28/2020,11:59,15.044,rook
G5,343,9/28/2020,12:59,15.044,rook
G5,343,9/28/2020,13:59,15.044,rook
G5,343,9/28/2020,14:59,15.044,rook
G5,343,9/28/2020,15:59,15.044,rook
G5,343,9/28/2020,16:59,15.044,rook
G5,343,9/28/2020,17:59,15.044,rook
G5,343,9/28/2020,18:59,15.044,rook
G5,343,9/28/2020,19:59,15.044,rook
G5,343,9/28/2020,20:59,15.044,rook
G5,343,9/28/2020,21:59,15.044,rook
G5,343,9/28/2020,22:59,15.044,rook
G5,343,9/28/2020,23:59,15.044,rook
G5,343,9/29/2020,0:59,15.044,rook
G5,343,9/29/2020,1:59,15.044,rook
G5,343,9/29/2020,2:59,15.044,rook
G5,343,9/29/2020,3:59,15.044,rook
G5,343,9/29/2020,4:59,15.044,rook
G5,343,9/29/2020,5:59,15.044,rook
G5,343,9/29/2020,6:59,15.044,rook
G5,343,9/29/2020,7:59,15.044,rook
G5,343,9/29/2020,8:59,15.044,rook
G5,343,9/29/2020,9:59,15.044,rook
G5,343,9/29/2020,10:59,15.044,rook
G5,343,9/29/2020,11:59,15.044,rook
G5,343,9/29/2020,12:59,15.044,rook
G5,343,9/29/2020,13:59,15.044,rook
G5,343,9/29/2020,14:59,15.044,rook
G5,343,9/29/2020,15:59,15.044,rook
G5,343,9/29/2020,16:59,15.044,rook
G5,343,9/29/2020,17:59,15.044,rook
G5,343,9/29/2020,18:59,15.044,rook
G5,343,9/29/2020,19:59,15.044,rook
G5,343,9/29/2020,20:59,15.044,rook
G5,343,9/29/2020,21:59,15.044,rook
G5,343,9/29/2020,22:59,15.044,rook
G5,343,9/29/2020,23:59,15.044,rook
G5,343,9/30/2020,0:59,15.044,rook
G5,343,9/30/2020,1:59,15.044,rook
G5,343,9/30/2020,2:59,15.044,rook
G5,343,9/30/2020,3:59,15.044,rook
G5,343,9/30/2020,4:59,15.044,rook
G5,343,9/30/2020,5:59,15.044,rook
G5,343,9/30/2020,6:59,15.044,rook
G5,343,9/30/2020,7:59,15.044,rook
G5,343,9/30/2020,8:59,15.044,rook
G5,343,9/30/2020,9:59,15.044,rook
G5,343,9/30/2020,10:59,15.545,rook
G5,343,9/30/2020,11:59,15.545,rook
G5,343,9/30/2020,12:59,15.545,rook
G5,343,9/30/2020,13:59,15.545,rook
G5,343,9/30/2020,14:59,15.044,rook
G5,343,9/30/2020,15:59,15.545,rook
G5,343,9/30/2020,16:59,15.545,rook
G5,343,9/30/2020,17:59,15.545,rook
G5,343,9/30/2020,18:59,15.545,rook
G5,343,9/30/2020,19:59,15.545,rook
G5,343,9/30/2020,20:59,15.545,rook
G5,343,9/30/2020,21:59,15.545,rook
G5,343,9/30/2020,22:59,15.545,rook
G5,343,9/30/2020,23:59,15.545,rook
