snakeid,mass_g,date,time,temp,location
NG5,366,8/13/2020,15:00,30.115,field
NG5,366,8/13/2020,16:00,27.617,field
NG5,366,8/13/2020,17:00,28.116,field
NG5,366,8/13/2020,18:00,25.617,field
NG5,366,8/13/2020,19:00,28.616,field
NG5,366,8/13/2020,20:00,28.116,field
NG5,366,8/13/2020,21:00,26.117,field
NG5,366,8/13/2020,22:00,24.617,field
NG5,366,8/13/2020,23:00,23.616,field
NG5,366,8/14/2020,0:00,23.116,field
NG5,366,8/14/2020,1:00,23.116,field
NG5,366,8/14/2020,2:00,22.616,field
NG5,366,8/14/2020,3:00,22.616,field
NG5,366,8/14/2020,4:00,22.115,field
NG5,366,8/14/2020,5:00,22.115,field
NG5,366,8/14/2020,6:00,21.615,field
NG5,366,8/14/2020,7:00,21.615,field
NG5,366,8/14/2020,8:00,21.114,field
NG5,366,8/14/2020,9:00,22.115,field
NG5,366,8/14/2020,10:00,28.116,field
NG5,366,8/14/2020,11:00,28.616,field
NG5,366,8/14/2020,12:00,28.616,field
NG5,366,8/14/2020,13:00,26.117,field
NG5,366,8/14/2020,14:00,23.616,field
NG5,366,8/14/2020,15:00,24.617,field
NG5,366,8/14/2020,16:00,26.117,field
NG5,366,8/14/2020,17:00,30.614,field
NG5,366,8/14/2020,18:00,25.117,field
NG5,366,8/14/2020,19:00,23.616,field
NG5,366,8/14/2020,20:00,23.116,field
NG5,366,8/14/2020,21:00,23.116,field
NG5,366,8/14/2020,22:00,23.116,field
NG5,366,8/14/2020,23:00,23.116,field
NG5,366,8/15/2020,0:00,23.116,field
NG5,366,8/15/2020,1:00,23.616,field
NG5,366,8/15/2020,2:00,23.616,field
NG5,366,8/15/2020,3:00,23.116,field
NG5,366,8/15/2020,4:00,23.116,field
NG5,366,8/15/2020,5:00,23.116,field
NG5,366,8/15/2020,6:00,23.116,field
NG5,366,8/15/2020,7:00,23.116,field
NG5,366,8/15/2020,8:00,23.116,field
NG5,366,8/15/2020,9:00,23.116,field
NG5,366,8/15/2020,10:00,30.115,field
NG5,366,8/15/2020,11:00,28.116,field
NG5,366,8/15/2020,12:00,29.116,field
NG5,366,8/15/2020,13:00,28.616,field
NG5,366,8/15/2020,14:00,25.617,field
NG5,366,8/15/2020,15:00,24.617,field
NG5,366,8/15/2020,16:00,24.617,field
NG5,366,8/15/2020,17:00,24.617,field
NG5,366,8/15/2020,18:00,24.617,field
NG5,366,8/15/2020,19:00,24.617,field
NG5,366,8/15/2020,20:00,24.617,field
NG5,366,8/15/2020,21:00,24.617,field
NG5,366,8/15/2020,22:00,24.117,field
NG5,366,8/15/2020,23:00,24.117,field
NG5,366,8/16/2020,0:00,24.117,field
NG5,366,8/16/2020,1:00,24.117,field
NG5,366,8/16/2020,2:00,23.616,field
NG5,366,8/16/2020,3:00,23.116,field
NG5,366,8/16/2020,4:00,23.116,field
NG5,366,8/16/2020,5:00,22.616,field
NG5,366,8/16/2020,6:00,22.115,field
NG5,366,8/16/2020,7:00,22.115,field
NG5,366,8/16/2020,8:00,21.114,field
NG5,366,8/16/2020,9:00,22.115,field
NG5,366,8/16/2020,10:00,22.616,field
NG5,366,8/16/2020,11:00,23.116,field
NG5,366,8/16/2020,12:00,23.116,field
NG5,366,8/16/2020,13:00,23.116,field
NG5,366,8/16/2020,14:00,25.117,field
NG5,366,8/16/2020,15:00,29.116,field
NG5,366,8/16/2020,16:00,28.116,field
NG5,366,8/16/2020,17:00,27.617,field
NG5,366,8/16/2020,18:00,27.117,field
NG5,366,8/16/2020,19:00,27.617,field
NG5,366,8/16/2020,20:00,25.617,field
NG5,366,8/16/2020,21:00,24.117,field
NG5,366,8/16/2020,22:00,23.616,field
NG5,366,8/16/2020,23:00,23.616,field
NG5,366,8/17/2020,0:00,23.616,field
NG5,366,8/17/2020,1:00,24.117,field
NG5,366,8/17/2020,2:00,24.117,field
NG5,366,8/17/2020,3:00,24.117,field
NG5,366,8/17/2020,4:00,23.616,field
NG5,366,8/17/2020,5:00,23.616,field
NG5,366,8/17/2020,6:00,23.616,field
NG5,366,8/17/2020,7:00,23.616,field
NG5,366,8/17/2020,8:00,23.616,field
NG5,366,8/17/2020,9:00,23.616,field
NG5,366,8/17/2020,10:00,23.616,field
NG5,366,8/17/2020,11:00,30.614,field
NG5,366,8/17/2020,12:00,25.617,field
NG5,366,8/17/2020,13:00,24.117,field
NG5,366,8/17/2020,14:00,24.117,field
NG5,366,8/17/2020,15:00,24.117,field
NG5,366,8/17/2020,16:00,24.117,field
NG5,366,8/17/2020,17:00,24.117,field
NG5,366,8/17/2020,18:00,24.117,field
NG5,366,8/17/2020,19:00,24.117,field
NG5,366,8/17/2020,20:00,24.117,field
NG5,366,8/17/2020,21:00,25.617,field
NG5,366,8/17/2020,22:00,25.117,field
NG5,366,8/17/2020,23:00,25.117,field
NG5,366,8/18/2020,0:00,25.117,field
NG5,366,8/18/2020,1:00,24.617,field
NG5,366,8/18/2020,2:00,25.117,field
NG5,366,8/18/2020,3:00,24.617,field
NG5,366,8/18/2020,4:00,24.617,field
NG5,366,8/18/2020,5:00,24.117,field
NG5,366,8/18/2020,6:00,24.117,field
NG5,366,8/18/2020,7:00,24.117,field
NG5,366,8/18/2020,8:00,24.117,field
NG5,366,8/18/2020,9:00,24.117,field
NG5,366,8/18/2020,10:00,24.617,field
NG5,366,8/18/2020,11:00,24.617,field
NG5,366,8/18/2020,12:00,24.617,field
NG5,366,8/18/2020,13:00,25.117,field
NG5,366,8/18/2020,14:00,25.117,field
NG5,366,8/18/2020,15:00,25.117,field
NG5,366,8/18/2020,16:00,26.617,field
NG5,366,8/18/2020,17:00,27.617,field
NG5,366,8/18/2020,18:00,25.617,field
NG5,366,8/18/2020,19:00,25.117,field
NG5,366,8/18/2020,20:00,25.117,field
NG5,366,8/18/2020,21:00,25.617,field
NG5,366,8/18/2020,22:00,25.617,field
NG5,366,8/18/2020,23:00,25.617,field
NG5,366,8/19/2020,0:00,26.117,field
NG5,366,8/19/2020,1:00,26.117,field
NG5,366,8/19/2020,2:00,25.617,field
NG5,366,8/19/2020,3:00,25.617,field
NG5,366,8/19/2020,4:00,25.617,field
NG5,366,8/19/2020,5:00,25.617,field
NG5,366,8/19/2020,6:00,25.117,field
NG5,366,8/19/2020,7:00,24.117,field
NG5,366,8/19/2020,8:00,24.117,field
NG5,366,8/19/2020,9:00,24.617,field
NG5,366,8/19/2020,10:00,25.117,field
NG5,366,8/19/2020,11:00,25.617,field
NG5,366,8/19/2020,12:00,25.117,field
NG5,366,8/19/2020,13:00,25.117,field
NG5,366,8/19/2020,14:00,26.117,field
NG5,366,8/19/2020,15:00,25.617,field
NG5,366,8/19/2020,16:00,25.617,field
NG5,366,8/19/2020,17:00,25.617,field
NG5,366,8/19/2020,18:00,25.617,field
NG5,366,8/19/2020,19:00,27.617,field
NG5,366,8/19/2020,20:00,26.617,field
NG5,366,8/19/2020,21:00,25.617,field
NG5,366,8/19/2020,22:00,25.617,field
NG5,366,8/19/2020,23:00,25.617,field
NG5,366,8/20/2020,0:00,26.117,field
NG5,366,8/20/2020,1:00,26.117,field
NG5,366,8/20/2020,2:00,25.617,field
NG5,366,8/20/2020,3:00,25.617,field
NG5,366,8/20/2020,4:00,25.617,field
NG5,366,8/20/2020,5:00,25.117,field
NG5,366,8/20/2020,6:00,25.117,field
NG5,366,8/20/2020,7:00,25.117,field
NG5,366,8/20/2020,8:00,25.117,field
NG5,366,8/20/2020,9:00,25.117,field
NG5,366,8/20/2020,10:00,24.617,field
NG5,366,8/20/2020,11:00,24.617,field
NG5,366,8/20/2020,12:00,24.617,field
NG5,366,8/20/2020,13:00,24.617,field
NG5,366,8/20/2020,14:00,24.617,field
NG5,366,8/20/2020,15:00,25.117,field
NG5,366,8/20/2020,16:00,33.609,field
NG5,366,8/20/2020,17:00,27.117,field
NG5,366,8/20/2020,18:00,25.117,field
NG5,366,8/20/2020,19:00,25.117,field
NG5,366,8/20/2020,20:00,24.617,field
NG5,366,8/20/2020,21:00,25.117,field
NG5,366,8/20/2020,22:00,25.117,field
NG5,366,8/20/2020,23:00,24.617,field
NG5,366,8/21/2020,0:00,25.117,field
NG5,366,8/21/2020,1:00,24.617,field
NG5,366,8/21/2020,2:00,24.117,field
NG5,366,8/21/2020,3:00,24.117,field
NG5,366,8/21/2020,4:00,24.117,field
NG5,366,8/21/2020,5:00,23.616,field
NG5,366,8/21/2020,6:00,23.616,field
NG5,366,8/21/2020,7:00,23.616,field
NG5,366,8/21/2020,8:00,23.116,field
NG5,366,8/21/2020,9:00,23.616,field
NG5,366,8/21/2020,10:00,23.616,field
NG5,366,8/21/2020,11:00,23.616,field
NG5,366,8/21/2020,12:00,24.117,field
NG5,366,8/21/2020,13:00,24.117,field
NG5,366,8/21/2020,14:00,29.116,field
NG5,366,8/21/2020,15:00,27.617,field
NG5,366,8/21/2020,16:00,27.617,field
NG5,366,8/21/2020,17:00,27.617,field
NG5,366,8/21/2020,18:00,29.615,field
NG5,366,8/21/2020,19:00,25.117,field
NG5,366,8/21/2020,20:00,25.117,field
NG5,366,8/21/2020,21:00,22.115,field
NG5,366,8/21/2020,22:00,22.115,field
NG5,366,8/21/2020,23:00,21.615,field
NG5,366,8/22/2020,0:00,21.615,field
NG5,366,8/22/2020,1:00,21.615,field
NG5,366,8/22/2020,2:00,22.616,field
NG5,366,8/22/2020,3:00,22.616,field
NG5,366,8/22/2020,4:00,22.616,field
NG5,366,8/22/2020,5:00,23.616,field
NG5,366,8/22/2020,6:00,23.116,field
NG5,366,8/22/2020,7:00,23.116,field
NG5,366,8/22/2020,8:00,22.616,field
NG5,366,8/22/2020,9:00,22.115,field
NG5,366,8/22/2020,10:00,29.615,field
NG5,366,8/22/2020,11:00,28.616,field
NG5,366,8/22/2020,12:00,25.617,field
NG5,366,8/22/2020,13:00,24.617,field
NG5,366,8/22/2020,14:00,24.117,field
NG5,366,8/22/2020,15:00,24.117,field
NG5,366,8/22/2020,16:00,29.116,field
NG5,366,8/22/2020,17:00,30.614,field
NG5,366,8/22/2020,18:00,29.615,field
NG5,366,8/22/2020,19:00,28.616,field
NG5,366,8/22/2020,20:00,26.117,field
NG5,366,8/22/2020,21:00,25.117,field
NG5,366,8/22/2020,22:00,24.617,field
NG5,366,8/22/2020,23:00,24.617,field
NG5,366,8/23/2020,0:00,24.617,field
NG5,366,8/23/2020,1:00,24.617,field
NG5,366,8/23/2020,2:00,24.617,field
NG5,366,8/23/2020,3:00,24.617,field
NG5,366,8/23/2020,4:00,24.617,field
NG5,366,8/23/2020,5:00,24.617,field
NG5,366,8/23/2020,6:00,24.617,field
NG5,366,8/23/2020,7:00,24.617,field
NG5,366,8/23/2020,8:00,24.117,field
NG5,366,8/23/2020,9:00,24.117,field
NG5,366,8/23/2020,10:00,24.117,field
NG5,366,8/23/2020,11:00,24.117,field
NG5,366,8/23/2020,12:00,24.117,field
NG5,366,8/23/2020,13:00,24.117,field
NG5,366,8/23/2020,14:00,24.117,field
NG5,366,8/23/2020,15:00,24.117,field
NG5,366,8/23/2020,16:00,28.616,field
NG5,366,8/23/2020,17:00,32.112,field
NG5,366,8/23/2020,18:00,27.117,field
NG5,366,8/23/2020,19:00,25.117,field
NG5,366,8/23/2020,20:00,24.617,field
NG5,366,8/23/2020,21:00,24.617,field
NG5,366,8/23/2020,22:00,24.617,field
NG5,366,8/23/2020,23:00,24.617,field
NG5,366,8/24/2020,0:00,24.617,field
NG5,366,8/24/2020,1:00,24.617,field
NG5,366,8/24/2020,2:00,24.617,field
NG5,366,8/24/2020,3:00,24.617,field
NG5,366,8/24/2020,4:00,24.617,field
NG5,366,8/24/2020,5:00,24.617,field
NG5,366,8/24/2020,6:00,24.617,field
NG5,366,8/24/2020,7:00,24.617,field
NG5,366,8/24/2020,8:00,24.617,field
NG5,366,8/24/2020,9:00,25.117,field
NG5,366,8/24/2020,10:00,24.617,field
NG5,366,8/24/2020,11:00,24.117,field
NG5,366,8/24/2020,12:00,24.117,field
NG5,366,8/24/2020,13:00,24.617,field
NG5,366,8/24/2020,14:00,24.617,field
NG5,366,8/24/2020,15:00,24.617,field
NG5,366,8/24/2020,16:00,28.616,field
NG5,366,8/24/2020,17:00,31.612,field
NG5,366,8/24/2020,18:00,32.611,field
NG5,366,8/24/2020,19:00,28.116,field
NG5,366,8/24/2020,20:00,28.116,field
NG5,366,8/24/2020,21:00,27.617,field
NG5,366,8/24/2020,22:00,27.117,field
NG5,366,8/24/2020,23:00,25.617,field
NG5,366,8/25/2020,0:00,25.117,field
NG5,366,8/25/2020,1:00,25.117,field
NG5,366,8/25/2020,2:00,25.117,field
NG5,366,8/25/2020,3:00,25.117,field
NG5,366,8/25/2020,4:00,25.117,field
NG5,366,8/25/2020,5:00,25.117,field
NG5,366,8/25/2020,6:00,25.117,field
NG5,366,8/25/2020,7:00,25.117,field
NG5,366,8/25/2020,8:00,25.117,field
NG5,366,8/25/2020,9:00,25.117,field
NG5,366,8/25/2020,10:00,25.117,field
NG5,366,8/25/2020,11:00,25.117,field
NG5,366,8/25/2020,12:00,25.617,field
NG5,366,8/25/2020,13:00,25.617,field
NG5,366,8/25/2020,14:00,25.617,field
NG5,366,8/25/2020,15:00,28.616,field
NG5,366,8/25/2020,16:00,27.117,field
NG5,366,8/25/2020,17:00,27.117,field
NG5,366,8/25/2020,18:00,28.616,field
NG5,366,8/25/2020,19:00,29.116,field
NG5,366,8/25/2020,20:00,25.117,field
NG5,366,8/25/2020,21:00,24.617,field
NG5,366,8/25/2020,22:00,25.117,field
NG5,366,8/25/2020,23:00,25.117,field
NG5,366,8/26/2020,0:00,25.617,field
NG5,366,8/26/2020,1:00,25.617,field
NG5,366,8/26/2020,2:00,25.617,field
NG5,366,8/26/2020,3:00,25.117,field
NG5,366,8/26/2020,4:00,25.117,field
NG5,366,8/26/2020,5:00,25.117,field
NG5,366,8/26/2020,6:00,23.616,field
NG5,366,8/26/2020,7:00,24.617,field
NG5,366,8/26/2020,8:00,24.617,field
NG5,366,8/26/2020,9:00,24.117,field
NG5,366,8/26/2020,10:00,23.616,field
NG5,366,8/26/2020,11:00,26.617,field
NG5,366,8/26/2020,12:00,31.612,field
NG5,366,8/26/2020,13:00,26.117,field
NG5,366,8/26/2020,14:00,28.616,field
NG5,366,8/26/2020,15:00,30.115,field
NG5,366,8/26/2020,16:00,30.115,field
NG5,366,8/26/2020,17:00,29.615,field
NG5,366,8/26/2020,18:00,29.116,field
NG5,366,8/26/2020,19:00,28.616,field
NG5,366,8/26/2020,20:00,26.117,field
NG5,366,8/26/2020,21:00,26.117,field
NG5,366,8/26/2020,22:00,25.117,field
NG5,366,8/26/2020,23:00,25.617,field
NG5,366,8/27/2020,0:00,25.617,field
NG5,366,8/27/2020,1:00,25.617,field
NG5,366,8/27/2020,2:00,24.617,field
NG5,366,8/27/2020,3:00,24.617,field
NG5,366,8/27/2020,4:00,24.117,field
NG5,366,8/27/2020,5:00,23.616,field
NG5,366,8/27/2020,6:00,23.616,field
NG5,366,8/27/2020,7:00,24.117,field
NG5,366,8/27/2020,8:00,24.117,field
NG5,366,8/27/2020,9:00,24.117,field
NG5,366,8/27/2020,10:00,24.117,field
NG5,366,8/27/2020,11:00,24.117,field
NG5,366,8/27/2020,12:00,24.117,field
NG5,366,8/27/2020,13:00,24.617,field
NG5,366,8/27/2020,14:00,25.117,field
NG5,366,8/27/2020,15:00,25.117,field
NG5,366,8/27/2020,16:00,25.117,field
NG5,366,8/27/2020,17:00,25.117,field
NG5,366,8/27/2020,18:00,25.117,field
NG5,366,8/27/2020,19:00,28.116,field
NG5,366,8/27/2020,20:00,26.617,field
NG5,366,8/27/2020,21:00,23.616,field
NG5,366,8/27/2020,22:00,21.615,field
NG5,366,8/27/2020,23:00,24.117,field
NG5,366,8/28/2020,0:00,25.117,field
NG5,366,8/28/2020,1:00,25.117,field
NG5,366,8/28/2020,2:00,25.117,field
NG5,366,8/28/2020,3:00,25.117,field
NG5,366,8/28/2020,4:00,24.617,field
NG5,366,8/28/2020,5:00,24.617,field
NG5,366,8/28/2020,6:00,24.617,field
NG5,366,8/28/2020,7:00,24.117,field
NG5,366,8/28/2020,8:00,24.117,field
NG5,366,8/28/2020,9:00,24.117,field
NG5,366,8/28/2020,10:00,27.617,field
NG5,366,8/28/2020,11:00,32.112,field
NG5,366,8/28/2020,12:00,28.616,field
NG5,366,8/28/2020,13:00,26.617,field
NG5,366,8/28/2020,14:00,26.117,field
NG5,366,8/28/2020,15:00,26.617,field
NG5,366,8/28/2020,16:00,25.617,field
NG5,366,8/28/2020,17:00,25.617,field
NG5,366,8/28/2020,18:00,25.617,field
NG5,366,8/28/2020,19:00,25.117,field
NG5,366,8/28/2020,20:00,24.617,field
NG5,366,8/28/2020,21:00,25.117,field
NG5,366,8/28/2020,22:00,23.116,field
NG5,366,8/28/2020,23:00,24.617,field
NG5,366,8/29/2020,0:00,24.617,field
NG5,366,8/29/2020,1:00,23.616,field
NG5,366,8/29/2020,2:00,23.116,field
NG5,366,8/29/2020,3:00,24.117,field
NG5,366,8/29/2020,4:00,24.117,field
NG5,366,8/29/2020,5:00,24.117,field
NG5,366,8/29/2020,6:00,24.117,field
NG5,366,8/29/2020,7:00,24.117,field
NG5,366,8/29/2020,8:00,23.616,field
NG5,366,8/29/2020,9:00,23.616,field
NG5,366,8/29/2020,10:00,22.115,field
NG5,366,8/29/2020,11:00,24.617,field
NG5,366,8/29/2020,12:00,28.116,field
NG5,366,8/29/2020,13:00,24.617,field
NG5,366,8/29/2020,14:00,24.617,field
NG5,366,8/29/2020,15:00,24.117,field
NG5,366,8/29/2020,16:00,29.116,field
NG5,366,8/29/2020,17:00,16.605,field
NG5,366,8/29/2020,18:00,15.602,field
NG5,366,8/29/2020,19:00,16.104,field
NG5,366,8/29/2020,20:00,14.098,field
NG5,366,8/29/2020,21:00,13.596,field
NG5,366,8/29/2020,22:00,12.09,field
NG5,366,8/29/2020,23:00,12.09,field
NG5,366,8/30/2020,0:00,11.588,field
NG5,366,8/30/2020,1:00,10.584,field
NG5,366,8/30/2020,2:00,11.588,field
NG5,366,8/30/2020,3:00,15.101,field
NG5,366,8/30/2020,4:00,16.605,field
NG5,366,8/30/2020,5:00,17.106,field
NG5,366,8/30/2020,6:00,17.106,field
NG5,366,8/30/2020,7:00,10.082,field
NG5,366,8/30/2020,8:00,8.575,field
NG5,366,8/30/2020,9:00,11.086,field
NG5,366,8/30/2020,10:00,30.115,field
NG5,366,8/30/2020,11:00,29.116,field
NG5,366,8/30/2020,12:00,31.113,field
NG5,366,8/30/2020,13:00,31.113,field
NG5,366,8/30/2020,14:00,29.116,field
NG5,366,8/30/2020,15:00,28.116,field
NG5,366,8/30/2020,16:00,29.116,field
NG5,366,8/30/2020,17:00,28.616,field
NG5,366,8/30/2020,18:00,26.617,field
NG5,366,8/30/2020,19:00,24.617,field
NG5,366,8/30/2020,20:00,22.616,field
NG5,366,8/30/2020,21:00,22.616,field
NG5,366,8/30/2020,22:00,21.615,field
NG5,366,8/30/2020,23:00,21.615,field
NG5,366,8/31/2020,0:00,21.114,field
NG5,366,8/31/2020,1:00,21.114,field
NG5,366,8/31/2020,2:00,21.114,field
NG5,366,8/31/2020,3:00,20.613,field
NG5,366,8/31/2020,4:00,20.613,field
NG5,366,8/31/2020,5:00,20.113,field
NG5,366,8/31/2020,6:00,19.612,field
NG5,366,8/31/2020,7:00,19.612,field
NG5,366,8/31/2020,8:00,19.612,field
NG5,366,8/31/2020,9:00,19.612,field
NG5,366,8/31/2020,10:00,31.612,field
NG5,366,8/31/2020,11:00,32.611,field
NG5,366,8/31/2020,12:00,26.617,field
NG5,366,8/31/2020,13:00,30.115,field
NG5,366,8/31/2020,14:00,29.116,field
NG5,366,8/31/2020,15:00,25.617,field
NG5,366,8/31/2020,16:00,25.117,field
NG5,366,8/31/2020,17:00,23.116,field
NG5,366,8/31/2020,18:00,22.616,field
NG5,366,8/31/2020,19:00,22.616,field
NG5,366,8/31/2020,20:00,22.115,field
NG5,366,8/31/2020,21:00,22.115,field
NG5,366,8/31/2020,22:00,21.615,field
NG5,366,8/31/2020,23:00,21.615,field
NG5,366,9/1/2020,0:00,20.613,field
NG5,366,9/1/2020,1:00,20.613,field
NG5,366,9/1/2020,2:00,20.613,field
NG5,366,9/1/2020,3:00,20.613,field
NG5,366,9/1/2020,4:00,20.613,field
NG5,366,9/1/2020,5:00,20.113,field
NG5,366,9/1/2020,6:00,20.113,field
NG5,366,9/1/2020,7:00,20.113,field
NG5,366,9/1/2020,8:00,19.612,field
NG5,366,9/1/2020,9:00,19.612,field
NG5,366,9/1/2020,10:00,24.117,field
NG5,366,9/1/2020,11:00,30.614,field
NG5,366,9/1/2020,12:00,29.116,field
NG5,366,9/1/2020,13:00,23.616,field
NG5,366,9/1/2020,14:00,22.616,field
NG5,366,9/1/2020,15:00,30.115,field
NG5,366,9/1/2020,16:00,31.612,field
NG5,366,9/1/2020,17:00,28.616,field
NG5,366,9/1/2020,18:00,26.117,field
NG5,366,9/1/2020,19:00,23.116,field
NG5,366,9/1/2020,20:00,22.115,field
NG5,366,9/1/2020,21:00,21.615,field
NG5,366,9/1/2020,22:00,21.114,field
NG5,366,9/1/2020,23:00,21.114,field
NG5,366,9/2/2020,0:00,21.114,field
NG5,366,9/2/2020,1:00,21.114,field
NG5,366,9/2/2020,2:00,21.114,field
NG5,366,9/2/2020,3:00,20.613,field
NG5,366,9/2/2020,4:00,20.613,field
NG5,366,9/2/2020,5:00,20.613,field
NG5,366,9/2/2020,6:00,20.613,field
NG5,366,9/2/2020,7:00,20.613,field
NG5,366,9/2/2020,8:00,20.113,field
NG5,366,9/2/2020,9:00,19.612,field
NG5,366,9/2/2020,10:00,31.612,field
NG5,366,9/2/2020,11:00,30.614,field
NG5,366,9/2/2020,12:00,27.117,field
NG5,366,9/2/2020,13:00,25.117,field
NG5,366,9/2/2020,14:00,26.617,field
NG5,366,9/2/2020,15:00,28.116,field
NG5,366,9/2/2020,16:00,27.117,field
NG5,366,9/2/2020,17:00,26.117,field
NG5,366,9/2/2020,18:00,25.617,field
NG5,366,9/2/2020,19:00,25.117,field
NG5,366,9/2/2020,20:00,24.117,field
NG5,366,9/2/2020,21:00,21.114,field
NG5,366,9/2/2020,22:00,21.114,field
NG5,366,9/2/2020,23:00,21.615,field
NG5,366,9/3/2020,0:00,21.615,field
NG5,366,9/3/2020,1:00,21.114,field
NG5,366,9/3/2020,2:00,21.114,field
NG5,366,9/3/2020,3:00,21.114,field
NG5,366,9/3/2020,4:00,20.613,field
NG5,366,9/3/2020,5:00,20.613,field
NG5,366,9/3/2020,6:00,20.613,field
NG5,366,9/3/2020,7:00,20.613,field
NG5,366,9/3/2020,8:00,20.113,field
NG5,366,9/3/2020,9:00,20.113,field
NG5,366,9/3/2020,10:00,21.114,field
NG5,366,9/3/2020,11:00,30.115,field
NG5,366,9/3/2020,12:00,30.115,field
NG5,366,9/3/2020,13:00,31.612,field
NG5,366,9/3/2020,14:00,24.117,field
NG5,366,9/3/2020,15:00,24.117,field
NG5,366,9/3/2020,16:00,22.616,field
NG5,366,9/3/2020,17:00,21.615,field
NG5,366,9/3/2020,18:00,21.615,field
NG5,366,9/3/2020,19:00,21.615,field
NG5,366,9/3/2020,20:00,22.616,field
NG5,366,9/3/2020,21:00,22.616,field
NG5,366,9/3/2020,22:00,22.115,field
NG5,366,9/3/2020,23:00,22.115,field
NG5,366,9/4/2020,0:00,22.115,field
NG5,366,9/4/2020,1:00,22.115,field
NG5,366,9/4/2020,2:00,21.615,field
NG5,366,9/4/2020,3:00,21.615,field
NG5,366,9/4/2020,4:00,21.114,field
NG5,366,9/4/2020,5:00,21.114,field
NG5,366,9/4/2020,6:00,21.114,field
NG5,366,9/4/2020,7:00,20.613,field
NG5,366,9/4/2020,8:00,20.613,field
NG5,366,9/4/2020,9:00,20.613,field
NG5,366,9/4/2020,10:00,20.613,field
NG5,366,9/4/2020,11:00,21.114,field
NG5,366,9/4/2020,12:00,21.114,field
NG5,366,9/4/2020,13:00,32.112,field
NG5,366,9/4/2020,14:00,33.11,field
NG5,366,9/4/2020,15:00,28.116,field
NG5,366,9/4/2020,16:00,23.116,field
NG5,366,9/4/2020,17:00,22.616,field
NG5,366,9/4/2020,18:00,22.616,field
NG5,366,9/4/2020,19:00,22.616,field
NG5,366,9/4/2020,20:00,22.616,field
NG5,366,9/4/2020,21:00,22.616,field
NG5,366,9/4/2020,22:00,22.616,field
NG5,366,9/4/2020,23:00,22.616,field
NG5,366,9/5/2020,0:00,22.115,field
NG5,366,9/5/2020,1:00,22.616,field
NG5,366,9/5/2020,2:00,22.616,field
NG5,366,9/5/2020,3:00,22.616,field
NG5,366,9/5/2020,4:00,22.616,field
NG5,366,9/5/2020,5:00,22.616,field
NG5,366,9/5/2020,6:00,22.115,field
NG5,366,9/5/2020,7:00,22.115,field
NG5,366,9/5/2020,8:00,22.115,field
NG5,366,9/5/2020,9:00,22.115,field
NG5,366,9/5/2020,10:00,22.115,field
NG5,366,9/5/2020,11:00,22.115,field
NG5,366,9/5/2020,12:00,22.115,field
NG5,366,9/5/2020,13:00,22.115,field
NG5,366,9/5/2020,14:00,22.115,field
NG5,366,9/5/2020,15:00,22.115,field
NG5,366,9/5/2020,16:00,22.616,field
NG5,366,9/5/2020,17:00,22.616,field
NG5,366,9/5/2020,18:00,28.616,field
NG5,366,9/5/2020,19:00,30.115,field
NG5,366,9/5/2020,20:00,26.617,field
NG5,366,9/5/2020,21:00,24.617,field
NG5,366,9/5/2020,22:00,23.616,field
NG5,366,9/5/2020,23:00,23.116,field
NG5,366,9/6/2020,0:00,23.116,field
NG5,366,9/6/2020,1:00,22.616,field
NG5,366,9/6/2020,2:00,22.616,field
NG5,366,9/6/2020,3:00,22.616,field
NG5,366,9/6/2020,4:00,22.616,field
NG5,366,9/6/2020,5:00,22.616,field
NG5,366,9/6/2020,6:00,22.616,field
NG5,366,9/6/2020,7:00,22.115,field
NG5,366,9/6/2020,8:00,22.616,field
NG5,366,9/6/2020,9:00,22.616,field
NG5,366,9/6/2020,10:00,22.616,field
NG5,366,9/6/2020,11:00,26.617,field
NG5,366,9/6/2020,12:00,30.614,field
NG5,366,9/6/2020,13:00,30.115,field
NG5,366,9/6/2020,14:00,31.113,field
NG5,366,9/6/2020,15:00,31.113,field
NG5,366,9/6/2020,16:00,30.115,field
NG5,366,9/6/2020,17:00,29.615,field
NG5,366,9/6/2020,18:00,26.617,field
NG5,366,9/6/2020,19:00,26.117,field
NG5,366,9/6/2020,20:00,25.117,field
NG5,366,9/6/2020,21:00,23.616,field
NG5,366,9/6/2020,22:00,23.616,field
NG5,366,9/6/2020,23:00,23.116,field
NG5,366,9/7/2020,0:00,23.116,field
NG5,366,9/7/2020,1:00,23.116,field
NG5,366,9/7/2020,2:00,23.116,field
NG5,366,9/7/2020,3:00,23.116,field
NG5,366,9/7/2020,4:00,23.116,field
NG5,366,9/7/2020,5:00,23.116,field
NG5,366,9/7/2020,6:00,23.116,field
NG5,366,9/7/2020,7:00,22.616,field
NG5,366,9/7/2020,8:00,22.616,field
NG5,366,9/7/2020,9:00,22.115,field
NG5,366,9/7/2020,10:00,24.617,field
NG5,366,9/7/2020,11:00,28.116,field
NG5,366,9/7/2020,12:00,28.116,field
NG5,366,9/7/2020,13:00,30.614,field
NG5,366,9/7/2020,14:00,29.615,field
NG5,366,9/7/2020,15:00,30.115,field
NG5,366,9/7/2020,16:00,29.615,field
NG5,366,9/7/2020,17:00,29.116,field
NG5,366,9/7/2020,18:00,28.116,field
NG5,366,9/7/2020,19:00,24.617,field
NG5,366,9/7/2020,20:00,23.616,field
NG5,366,9/7/2020,21:00,23.116,field
