snakeid,mass_g,date,time,temp,location
G1,857.5,8/6/2020,11:59,31.137,rook
G1,857.5,8/6/2020,12:59,31.636,rook
G1,857.5,8/6/2020,13:59,30.637,rook
G1,857.5,8/6/2020,14:59,30.138,rook
G1,857.5,8/6/2020,15:59,30.637,rook
G1,857.5,8/6/2020,16:59,32.135,rook
G1,857.5,8/6/2020,17:59,31.137,rook
G1,857.5,8/6/2020,18:59,31.137,rook
G1,857.5,8/6/2020,19:59,31.137,rook
G1,857.5,8/6/2020,20:59,31.137,rook
G1,857.5,8/6/2020,21:59,31.137,rook
G1,857.5,8/6/2020,22:59,30.637,rook
G1,857.5,8/6/2020,23:59,30.138,rook
G1,857.5,8/7/2020,0:59,29.639,rook
G1,857.5,8/7/2020,1:59,27.14,rook
G1,857.5,8/7/2020,2:59,27.14,rook
G1,857.5,8/7/2020,3:59,27.64,rook
G1,857.5,8/7/2020,4:59,27.64,rook
G1,857.5,8/7/2020,5:59,27.14,rook
G1,857.5,8/7/2020,6:59,26.141,rook
G1,857.5,8/7/2020,7:59,25.641,rook
G1,857.5,8/7/2020,8:59,28.64,rook
G1,857.5,8/7/2020,9:59,28.64,rook
G1,857.5,8/7/2020,10:59,28.64,rook
G1,857.5,8/7/2020,11:59,28.14,rook
G1,857.5,8/7/2020,12:59,28.14,rook
G1,857.5,8/7/2020,13:59,29.639,rook
G1,857.5,8/7/2020,14:59,32.634,rook
G1,857.5,8/7/2020,15:59,31.137,rook
G1,857.5,8/7/2020,16:59,30.637,rook
G1,857.5,8/7/2020,17:59,30.637,rook
G1,857.5,8/7/2020,18:59,31.137,rook
G1,857.5,8/7/2020,19:59,31.636,rook
G1,857.5,8/7/2020,20:59,31.636,rook
G1,857.5,8/7/2020,21:59,31.636,rook
G1,857.5,8/7/2020,22:59,31.636,rook
G1,857.5,8/7/2020,23:59,31.636,rook
G1,857.5,8/8/2020,0:59,31.137,rook
G1,857.5,8/8/2020,1:59,30.637,rook
G1,857.5,8/8/2020,2:59,30.138,rook
G1,857.5,8/8/2020,3:59,29.639,rook
G1,857.5,8/8/2020,4:59,28.64,rook
G1,857.5,8/8/2020,5:59,28.14,rook
G1,857.5,8/8/2020,6:59,27.14,rook
G1,857.5,8/8/2020,7:59,26.141,rook
G1,857.5,8/8/2020,8:59,25.141,rook
G1,857.5,8/8/2020,9:59,26.641,rook
G1,857.5,8/8/2020,10:59,28.64,rook
G1,857.5,8/8/2020,11:59,29.639,rook
G1,857.5,8/8/2020,12:59,31.636,rook
G1,857.5,8/8/2020,13:59,31.137,rook
G1,857.5,8/8/2020,14:59,30.637,rook
G1,857.5,8/8/2020,15:59,30.637,rook
G1,857.5,8/8/2020,16:59,30.138,rook
G1,857.5,8/8/2020,17:59,29.639,rook
G1,857.5,8/8/2020,18:59,28.64,rook
G1,857.5,8/8/2020,19:59,31.137,rook
G1,857.5,8/8/2020,20:59,32.135,rook
G1,857.5,8/8/2020,21:59,30.138,rook
G1,857.5,8/8/2020,22:59,27.14,rook
G1,857.5,8/8/2020,23:59,30.138,rook
G1,857.5,8/9/2020,0:59,30.138,rook
G1,857.5,8/9/2020,1:59,29.639,rook
G1,857.5,8/9/2020,2:59,29.139,rook
G1,857.5,8/9/2020,3:59,28.14,rook
G1,857.5,8/9/2020,4:59,27.14,rook
G1,857.5,8/9/2020,5:59,26.141,rook
G1,857.5,8/9/2020,6:59,25.641,rook
G1,857.5,8/9/2020,7:59,24.64,rook
G1,857.5,8/9/2020,8:59,25.141,rook
G1,857.5,8/9/2020,9:59,29.139,rook
G1,857.5,8/9/2020,10:59,31.137,rook
G1,857.5,8/9/2020,11:59,30.138,rook
G1,857.5,8/9/2020,12:59,31.137,rook
G1,857.5,8/9/2020,13:59,31.137,rook
G1,857.5,8/9/2020,14:59,31.137,rook
G1,857.5,8/9/2020,15:59,31.137,rook
G1,857.5,8/9/2020,16:59,31.137,rook
G1,857.5,8/9/2020,17:59,30.637,rook
G1,857.5,8/9/2020,18:59,30.138,rook
G1,857.5,8/9/2020,19:59,30.138,rook
G1,857.5,8/9/2020,20:59,29.639,rook
G1,857.5,8/9/2020,21:59,28.64,rook
G1,857.5,8/9/2020,22:59,27.64,rook
G1,857.5,8/9/2020,23:59,28.14,rook
G1,857.5,8/10/2020,0:59,30.138,rook
G1,857.5,8/10/2020,1:59,30.637,rook
G1,857.5,8/10/2020,2:59,30.637,rook
G1,857.5,8/10/2020,3:59,30.138,rook
G1,857.5,8/10/2020,4:59,29.139,rook
G1,857.5,8/10/2020,5:59,28.64,rook
G1,857.5,8/10/2020,6:59,27.64,rook
G1,857.5,8/10/2020,7:59,26.641,rook
G1,857.5,8/10/2020,8:59,25.141,rook
G1,857.5,8/10/2020,9:59,29.639,rook
G1,857.5,8/10/2020,10:59,29.139,rook
G1,857.5,8/10/2020,11:59,28.14,rook
G1,857.5,8/10/2020,12:59,28.64,rook
G1,857.5,8/10/2020,13:59,30.138,rook
G1,857.5,8/10/2020,14:59,30.138,rook
G1,857.5,8/10/2020,15:59,30.637,rook
G1,857.5,8/10/2020,16:59,31.137,rook
G1,857.5,8/10/2020,17:59,31.137,rook
G1,857.5,8/10/2020,18:59,30.637,rook
G1,857.5,8/10/2020,19:59,30.138,rook
G1,857.5,8/10/2020,20:59,31.636,rook
G1,857.5,8/10/2020,21:59,31.636,rook
G1,857.5,8/10/2020,22:59,32.135,rook
G1,857.5,8/10/2020,23:59,30.637,rook
G1,857.5,8/11/2020,0:59,29.639,rook
G1,857.5,8/11/2020,1:59,29.639,rook
G1,857.5,8/11/2020,2:59,29.639,rook
G1,857.5,8/11/2020,3:59,29.139,rook
G1,857.5,8/11/2020,4:59,29.139,rook
G1,857.5,8/11/2020,5:59,28.64,rook
G1,857.5,8/11/2020,6:59,28.14,rook
G1,857.5,8/11/2020,7:59,28.14,rook
G1,857.5,8/11/2020,8:59,27.14,rook
G1,857.5,8/11/2020,9:59,28.64,rook
G1,857.5,8/11/2020,10:59,31.137,rook
G1,857.5,8/11/2020,11:59,29.139,rook
G1,857.5,8/11/2020,12:59,29.139,rook
G1,857.5,8/11/2020,13:59,29.639,rook
G1,857.5,8/11/2020,14:59,29.139,rook
G1,857.5,8/11/2020,15:59,30.138,rook
G1,857.5,8/11/2020,16:59,30.637,rook
G1,857.5,8/11/2020,17:59,31.636,rook
G1,857.5,8/11/2020,18:59,32.135,rook
G1,857.5,8/11/2020,19:59,32.135,rook
G1,857.5,8/11/2020,20:59,31.137,rook
G1,857.5,8/11/2020,21:59,30.637,rook
G1,857.5,8/11/2020,22:59,30.138,rook
G1,857.5,8/11/2020,23:59,29.639,rook
G1,857.5,8/12/2020,0:59,27.64,rook
G1,857.5,8/12/2020,1:59,27.14,rook
G1,857.5,8/12/2020,2:59,26.641,rook
G1,857.5,8/12/2020,3:59,26.141,rook
G1,857.5,8/12/2020,4:59,26.141,rook
G1,857.5,8/12/2020,5:59,26.141,rook
G1,857.5,8/12/2020,6:59,26.641,rook
G1,857.5,8/12/2020,7:59,26.141,rook
G1,857.5,8/12/2020,8:59,25.141,rook
G1,857.5,8/12/2020,9:59,26.641,rook
G1,857.5,8/12/2020,10:59,32.135,rook
G1,857.5,8/12/2020,11:59,28.64,rook
G1,857.5,8/12/2020,12:59,31.636,rook
G1,857.5,8/12/2020,13:59,28.64,rook
G1,857.5,8/12/2020,14:59,28.64,rook
G1,857.5,8/12/2020,15:59,29.139,rook
G1,857.5,8/12/2020,16:59,29.639,rook
G1,857.5,8/12/2020,17:59,30.138,rook
G1,857.5,8/12/2020,18:59,30.637,rook
G1,857.5,8/12/2020,19:59,30.637,rook
G1,857.5,8/12/2020,20:59,30.637,rook
G1,857.5,8/12/2020,21:59,30.637,rook
G1,857.5,8/12/2020,22:59,29.639,rook
G1,857.5,8/12/2020,23:59,29.139,rook
G1,857.5,8/13/2020,0:59,28.64,rook
G1,857.5,8/13/2020,1:59,28.14,rook
G1,857.5,8/13/2020,2:59,27.14,rook
G1,857.5,8/13/2020,3:59,26.141,rook
G1,857.5,8/13/2020,4:59,25.141,rook
G1,857.5,8/13/2020,5:59,24.14,rook
G1,857.5,8/13/2020,6:59,22.639,rook
G1,857.5,8/13/2020,7:59,21.638,rook
G1,857.5,8/13/2020,8:59,26.141,rook
G1,857.5,8/13/2020,9:59,30.637,rook
G1,857.5,8/13/2020,10:59,30.637,rook
G1,857.5,8/13/2020,11:59,29.639,rook
G1,857.5,8/13/2020,12:59,29.139,rook
G1,857.5,8/13/2020,13:59,31.636,rook
G1,857.5,8/13/2020,14:59,30.637,rook
G1,857.5,8/13/2020,15:59,30.637,rook
G1,857.5,8/13/2020,16:59,30.637,rook
G1,857.5,8/13/2020,17:59,30.138,rook
G1,857.5,8/13/2020,18:59,32.135,rook
G1,857.5,8/13/2020,19:59,32.634,rook
G1,857.5,8/13/2020,20:59,31.636,rook
G1,857.5,8/13/2020,21:59,29.639,rook
G1,857.5,8/13/2020,22:59,28.14,rook
G1,857.5,8/13/2020,23:59,29.139,rook
G1,857.5,8/14/2020,0:59,29.639,rook
G1,857.5,8/14/2020,1:59,29.139,rook
G1,857.5,8/14/2020,2:59,29.139,rook
G1,857.5,8/14/2020,3:59,28.64,rook
G1,857.5,8/14/2020,4:59,27.64,rook
G1,857.5,8/14/2020,5:59,27.64,rook
G1,857.5,8/14/2020,6:59,26.641,rook
G1,857.5,8/14/2020,7:59,26.141,rook
G1,857.5,8/14/2020,8:59,24.14,rook
G1,857.5,8/14/2020,9:59,29.139,rook
G1,857.5,8/14/2020,10:59,29.639,rook
G1,857.5,8/14/2020,11:59,28.64,rook
G1,857.5,8/14/2020,12:59,28.64,rook
G1,857.5,8/14/2020,13:59,29.639,rook
G1,857.5,8/14/2020,14:59,29.639,rook
G1,857.5,8/14/2020,15:59,30.138,rook
G1,857.5,8/14/2020,16:59,31.636,rook
G1,857.5,8/14/2020,17:59,31.137,rook
G1,857.5,8/14/2020,18:59,30.637,rook
G1,857.5,8/14/2020,19:59,29.639,rook
G1,857.5,8/14/2020,20:59,29.139,rook
G1,857.5,8/14/2020,21:59,28.64,rook
G1,857.5,8/14/2020,22:59,29.639,rook
G1,857.5,8/14/2020,23:59,31.137,rook
G1,857.5,8/15/2020,0:59,31.137,rook
G1,857.5,8/15/2020,1:59,30.637,rook
G1,857.5,8/15/2020,2:59,30.138,rook
G1,857.5,8/15/2020,3:59,30.138,rook
G1,857.5,8/15/2020,4:59,29.639,rook
G1,857.5,8/15/2020,5:59,28.64,rook
G1,857.5,8/15/2020,6:59,28.14,rook
G1,857.5,8/15/2020,7:59,27.64,rook
G1,857.5,8/15/2020,8:59,27.64,rook
G1,857.5,8/15/2020,9:59,30.637,rook
G1,857.5,8/15/2020,10:59,31.137,rook
G1,857.5,8/15/2020,11:59,28.64,rook
G1,857.5,8/15/2020,12:59,28.64,rook
G1,857.5,8/15/2020,13:59,29.639,rook
G1,857.5,8/15/2020,14:59,30.138,rook
G1,857.5,8/15/2020,15:59,30.637,rook
G1,857.5,8/15/2020,16:59,30.637,rook
G1,857.5,8/15/2020,17:59,30.637,rook
G1,857.5,8/15/2020,18:59,31.137,rook
G1,857.5,8/15/2020,19:59,31.137,rook
G1,857.5,8/15/2020,20:59,31.636,rook
G1,857.5,8/15/2020,21:59,32.135,rook
G1,857.5,8/15/2020,22:59,30.138,rook
G1,857.5,8/15/2020,23:59,29.139,rook
G1,857.5,8/16/2020,0:59,29.139,rook
G1,857.5,8/16/2020,1:59,28.14,rook
G1,857.5,8/16/2020,2:59,28.64,rook
G1,857.5,8/16/2020,3:59,29.139,rook
G1,857.5,8/16/2020,4:59,28.14,rook
G1,857.5,8/16/2020,5:59,27.64,rook
G1,857.5,8/16/2020,6:59,27.14,rook
G1,857.5,8/16/2020,7:59,25.641,rook
G1,857.5,8/16/2020,8:59,25.141,rook
G1,857.5,8/16/2020,9:59,29.139,rook
G1,857.5,8/16/2020,10:59,29.139,rook
G1,857.5,8/16/2020,11:59,28.14,rook
G1,857.5,8/16/2020,12:59,29.139,rook
G1,857.5,8/16/2020,13:59,30.138,rook
G1,857.5,8/16/2020,14:59,30.637,rook
G1,857.5,8/16/2020,15:59,31.137,rook
G1,857.5,8/16/2020,16:59,31.636,rook
G1,857.5,8/16/2020,17:59,31.636,rook
G1,857.5,8/16/2020,18:59,31.636,rook
G1,857.5,8/16/2020,19:59,30.637,rook
G1,857.5,8/16/2020,20:59,30.138,rook
G1,857.5,8/16/2020,21:59,29.639,rook
G1,857.5,8/16/2020,22:59,29.139,rook
G1,857.5,8/16/2020,23:59,28.64,rook
G1,857.5,8/17/2020,0:59,30.138,rook
G1,857.5,8/17/2020,1:59,30.637,rook
G1,857.5,8/17/2020,2:59,30.138,rook
G1,857.5,8/17/2020,3:59,30.138,rook
G1,857.5,8/17/2020,4:59,29.639,rook
G1,857.5,8/17/2020,5:59,29.139,rook
G1,857.5,8/17/2020,6:59,29.139,rook
G1,857.5,8/17/2020,7:59,28.14,rook
G1,857.5,8/17/2020,8:59,27.64,rook
G1,857.5,8/17/2020,9:59,26.641,rook
G1,857.5,8/17/2020,10:59,32.634,rook
G1,857.5,8/17/2020,11:59,31.636,rook
G1,857.5,8/17/2020,12:59,32.135,rook
G1,857.5,8/17/2020,13:59,32.135,rook
G1,857.5,8/17/2020,14:59,32.135,rook
G1,857.5,8/17/2020,15:59,32.634,rook
G1,857.5,8/17/2020,16:59,32.634,rook
G1,857.5,8/17/2020,17:59,32.135,rook
G1,857.5,8/17/2020,18:59,31.636,rook
G1,857.5,8/17/2020,19:59,31.137,rook
G1,857.5,8/17/2020,20:59,30.637,rook
G1,857.5,8/17/2020,21:59,30.138,rook
G1,857.5,8/17/2020,22:59,29.639,rook
G1,857.5,8/17/2020,23:59,29.139,rook
G1,857.5,8/18/2020,0:59,28.64,rook
G1,857.5,8/18/2020,1:59,27.64,rook
G1,857.5,8/18/2020,2:59,26.641,rook
G1,857.5,8/18/2020,3:59,26.141,rook
G1,857.5,8/18/2020,4:59,25.141,rook
G1,857.5,8/18/2020,5:59,24.64,rook
G1,857.5,8/18/2020,6:59,24.14,rook
G1,857.5,8/18/2020,7:59,23.64,rook
G1,857.5,8/18/2020,8:59,26.641,rook
G1,857.5,8/18/2020,9:59,30.138,rook
G1,857.5,8/18/2020,10:59,31.137,rook
G1,857.5,8/18/2020,11:59,30.637,rook
G1,857.5,8/18/2020,12:59,31.636,rook
G1,857.5,8/18/2020,13:59,31.137,rook
G1,857.5,8/18/2020,14:59,31.137,rook
G1,857.5,8/18/2020,15:59,30.637,rook
G1,857.5,8/18/2020,16:59,30.637,rook
G1,857.5,8/18/2020,17:59,31.137,rook
G1,857.5,8/18/2020,18:59,31.137,rook
G1,857.5,8/18/2020,19:59,31.137,rook
G1,857.5,8/18/2020,20:59,30.637,rook
G1,857.5,8/18/2020,21:59,29.639,rook
G1,857.5,8/18/2020,22:59,29.139,rook
G1,857.5,8/18/2020,23:59,29.139,rook
G1,857.5,8/19/2020,0:59,28.64,rook
G1,857.5,8/19/2020,1:59,28.14,rook
G1,857.5,8/19/2020,2:59,27.14,rook
G1,857.5,8/19/2020,3:59,26.641,rook
G1,857.5,8/19/2020,4:59,25.641,rook
G1,857.5,8/19/2020,5:59,25.141,rook
G1,857.5,8/19/2020,6:59,24.14,rook
G1,857.5,8/19/2020,7:59,23.64,rook
G1,857.5,8/19/2020,8:59,30.138,rook
G1,857.5,8/19/2020,9:59,30.138,rook
G1,857.5,8/19/2020,10:59,30.637,rook
G1,857.5,8/19/2020,11:59,30.637,rook
G1,857.5,8/19/2020,12:59,31.137,rook
G1,857.5,8/19/2020,13:59,31.636,rook
G1,857.5,8/19/2020,14:59,32.135,rook
G1,857.5,8/19/2020,15:59,31.137,rook
G1,857.5,8/19/2020,16:59,30.138,rook
G1,857.5,8/19/2020,17:59,30.637,rook
G1,857.5,8/19/2020,18:59,30.637,rook
G1,857.5,8/19/2020,19:59,30.138,rook
G1,857.5,8/19/2020,20:59,30.138,rook
G1,857.5,8/19/2020,21:59,28.64,rook
G1,857.5,8/19/2020,22:59,28.14,rook
G1,857.5,8/19/2020,23:59,27.64,rook
G1,857.5,8/20/2020,0:59,27.64,rook
G1,857.5,8/20/2020,1:59,29.139,rook
G1,857.5,8/20/2020,2:59,29.139,rook
G1,857.5,8/20/2020,3:59,29.139,rook
G1,857.5,8/20/2020,4:59,29.139,rook
G1,857.5,8/20/2020,5:59,28.64,rook
G1,857.5,8/20/2020,6:59,28.14,rook
G1,857.5,8/20/2020,7:59,27.14,rook
G1,857.5,8/20/2020,8:59,26.141,rook
G1,857.5,8/20/2020,9:59,26.141,rook
G1,857.5,8/20/2020,10:59,30.138,rook
G1,857.5,8/20/2020,11:59,29.639,rook
G1,857.5,8/20/2020,12:59,30.138,rook
G1,857.5,8/20/2020,13:59,30.637,rook
G1,857.5,8/20/2020,14:59,30.637,rook
G1,857.5,8/20/2020,15:59,31.137,rook
G1,857.5,8/20/2020,16:59,31.137,rook
G1,857.5,8/20/2020,17:59,29.639,rook
G1,857.5,8/20/2020,18:59,29.139,rook
G1,857.5,8/20/2020,19:59,27.64,rook
G1,857.5,8/20/2020,20:59,30.138,rook
G1,857.5,8/20/2020,21:59,30.138,rook
G1,857.5,8/20/2020,22:59,30.637,rook
G1,857.5,8/20/2020,23:59,30.138,rook
G1,857.5,8/21/2020,0:59,29.139,rook
G1,857.5,8/21/2020,1:59,28.14,rook
G1,857.5,8/21/2020,2:59,27.64,rook
G1,857.5,8/21/2020,3:59,26.641,rook
G1,857.5,8/21/2020,4:59,26.641,rook
G1,857.5,8/21/2020,5:59,26.141,rook
G1,857.5,8/21/2020,6:59,25.641,rook
G1,857.5,8/21/2020,7:59,24.64,rook
G1,857.5,8/21/2020,8:59,24.14,rook
G1,857.5,8/21/2020,9:59,28.64,rook
G1,857.5,8/21/2020,10:59,31.137,rook
G1,857.5,8/21/2020,11:59,31.137,rook
G1,857.5,8/21/2020,12:59,30.138,rook
G1,857.5,8/21/2020,13:59,30.138,rook
G1,857.5,8/21/2020,14:59,30.138,rook
G1,857.5,8/21/2020,15:59,30.637,rook
G1,857.5,8/21/2020,16:59,31.137,rook
G1,857.5,8/21/2020,17:59,31.137,rook
G1,857.5,8/21/2020,18:59,31.137,rook
G1,857.5,8/21/2020,19:59,30.637,rook
G1,857.5,8/21/2020,20:59,30.138,rook
G1,857.5,8/21/2020,21:59,29.139,rook
G1,857.5,8/21/2020,22:59,24.64,rook
G1,857.5,8/21/2020,23:59,29.639,rook
G1,857.5,8/22/2020,0:59,30.637,rook
G1,857.5,8/22/2020,1:59,30.637,rook
G1,857.5,8/22/2020,2:59,30.138,rook
G1,857.5,8/22/2020,3:59,29.139,rook
G1,857.5,8/22/2020,4:59,29.139,rook
G1,857.5,8/22/2020,5:59,28.64,rook
G1,857.5,8/22/2020,6:59,28.14,rook
G1,857.5,8/22/2020,7:59,27.64,rook
G1,857.5,8/22/2020,8:59,27.14,rook
G1,857.5,8/22/2020,9:59,26.641,rook
G1,857.5,8/22/2020,10:59,27.64,rook
G1,857.5,8/22/2020,11:59,32.135,rook
G1,857.5,8/22/2020,12:59,30.637,rook
G1,857.5,8/22/2020,13:59,30.138,rook
G1,857.5,8/22/2020,14:59,30.138,rook
G1,857.5,8/22/2020,15:59,30.138,rook
G1,857.5,8/22/2020,16:59,30.138,rook
G1,857.5,8/22/2020,17:59,30.138,rook
G1,857.5,8/22/2020,18:59,29.639,rook
G1,857.5,8/22/2020,19:59,29.139,rook
G1,857.5,8/22/2020,20:59,30.138,rook
G1,857.5,8/22/2020,21:59,30.637,rook
G1,857.5,8/22/2020,22:59,30.637,rook
G1,857.5,8/22/2020,23:59,30.637,rook
G1,857.5,8/23/2020,0:59,30.637,rook
G1,857.5,8/23/2020,1:59,30.637,rook
G1,857.5,8/23/2020,2:59,29.639,rook
G1,857.5,8/23/2020,3:59,29.639,rook
G1,857.5,8/23/2020,4:59,29.139,rook
G1,857.5,8/23/2020,5:59,28.64,rook
G1,857.5,8/23/2020,6:59,28.14,rook
G1,857.5,8/23/2020,7:59,27.64,rook
G1,857.5,8/23/2020,8:59,27.14,rook
G1,857.5,8/23/2020,9:59,28.64,rook
G1,857.5,8/23/2020,10:59,29.139,rook
G1,857.5,8/23/2020,11:59,29.139,rook
G1,857.5,8/23/2020,12:59,29.639,rook
G1,857.5,8/23/2020,13:59,29.139,rook
G1,857.5,8/23/2020,14:59,28.64,rook
G1,857.5,8/23/2020,15:59,29.139,rook
G1,857.5,8/23/2020,16:59,30.138,rook
G1,857.5,8/23/2020,17:59,30.637,rook
G1,857.5,8/23/2020,18:59,29.139,rook
G1,857.5,8/23/2020,19:59,28.14,rook
G1,857.5,8/23/2020,20:59,24.64,rook
G1,857.5,8/23/2020,21:59,24.14,rook
G1,857.5,8/23/2020,22:59,24.64,rook
G1,857.5,8/23/2020,23:59,24.64,rook
G1,857.5,8/24/2020,0:59,24.14,rook
G1,857.5,8/24/2020,1:59,23.64,rook
G1,857.5,8/24/2020,2:59,23.14,rook
G1,857.5,8/24/2020,3:59,22.639,rook
G1,857.5,8/24/2020,4:59,22.139,rook
G1,857.5,8/24/2020,5:59,21.638,rook
G1,857.5,8/24/2020,6:59,21.138,rook
G1,857.5,8/24/2020,7:59,20.637,rook
G1,857.5,8/24/2020,8:59,20.136,rook
G1,857.5,8/24/2020,9:59,20.136,rook
G1,857.5,8/24/2020,10:59,20.637,rook
G1,857.5,8/24/2020,11:59,20.637,rook
G1,857.5,8/24/2020,12:59,23.14,rook
G1,857.5,8/24/2020,13:59,26.141,rook
G1,857.5,8/24/2020,14:59,28.64,rook
G1,857.5,8/24/2020,15:59,30.138,rook
G1,857.5,8/24/2020,16:59,31.137,rook
G1,857.5,8/24/2020,17:59,30.138,rook
G1,857.5,8/24/2020,18:59,29.639,rook
G1,857.5,8/24/2020,19:59,29.139,rook
G1,857.5,8/24/2020,20:59,27.64,rook
G1,857.5,8/24/2020,21:59,26.641,rook
G1,857.5,8/24/2020,22:59,26.141,rook
G1,857.5,8/24/2020,23:59,24.64,rook
G1,857.5,8/25/2020,0:59,23.64,rook
G1,857.5,8/25/2020,1:59,22.639,rook
G1,857.5,8/25/2020,2:59,22.139,rook
G1,857.5,8/25/2020,3:59,21.138,rook
G1,857.5,8/25/2020,4:59,20.637,rook
G1,857.5,8/25/2020,5:59,20.136,rook
G1,857.5,8/25/2020,6:59,20.136,rook
G1,857.5,8/25/2020,7:59,19.636,rook
G1,857.5,8/25/2020,8:59,19.636,rook
G1,857.5,8/25/2020,9:59,21.138,rook
G1,857.5,8/25/2020,10:59,24.64,rook
G1,857.5,8/25/2020,11:59,28.14,rook
G1,857.5,8/25/2020,12:59,32.634,rook
G1,857.5,8/25/2020,13:59,33.133,rook
G1,857.5,8/25/2020,14:59,32.135,rook
G1,857.5,8/25/2020,15:59,31.137,rook
G1,857.5,8/25/2020,16:59,31.137,rook
G1,857.5,8/25/2020,17:59,30.138,rook
G1,857.5,8/25/2020,18:59,29.139,rook
G1,857.5,8/25/2020,19:59,28.14,rook
G1,857.5,8/25/2020,20:59,27.14,rook
G1,857.5,8/25/2020,21:59,26.141,rook
G1,857.5,8/25/2020,22:59,25.641,rook
G1,857.5,8/25/2020,23:59,25.141,rook
G1,857.5,8/26/2020,0:59,22.139,rook
G1,857.5,8/26/2020,1:59,20.637,rook
G1,857.5,8/26/2020,2:59,19.636,rook
G1,857.5,8/26/2020,3:59,20.637,rook
G1,857.5,8/26/2020,4:59,21.138,rook
G1,857.5,8/26/2020,5:59,21.638,rook
G1,857.5,8/26/2020,6:59,21.638,rook
G1,857.5,8/26/2020,7:59,21.138,rook
G1,857.5,8/26/2020,8:59,20.637,rook
G1,857.5,8/26/2020,9:59,21.138,rook
G1,857.5,8/26/2020,10:59,23.14,rook
G1,857.5,8/26/2020,11:59,26.641,rook
G1,857.5,8/26/2020,12:59,30.637,rook
G1,857.5,8/26/2020,13:59,31.137,rook
G1,857.5,8/26/2020,14:59,32.634,rook
G1,857.5,8/26/2020,15:59,31.137,rook
G1,857.5,8/26/2020,16:59,31.137,rook
G1,857.5,8/26/2020,17:59,31.137,rook
G1,857.5,8/26/2020,18:59,30.138,rook
G1,857.5,8/26/2020,19:59,29.639,rook
G1,857.5,8/26/2020,20:59,27.64,rook
G1,857.5,8/26/2020,21:59,20.136,rook
G1,857.5,8/26/2020,22:59,18.133,rook
G1,857.5,8/26/2020,23:59,14.123,rook
G1,857.5,8/27/2020,0:59,13.119,rook
G1,857.5,8/27/2020,1:59,11.614,rook
G1,857.5,8/27/2020,2:59,11.614,rook
G1,857.5,8/27/2020,3:59,11.112,rook
G1,857.5,8/27/2020,4:59,10.61,rook
G1,857.5,8/27/2020,5:59,10.108,rook
G1,857.5,8/27/2020,6:59,9.606,rook
G1,857.5,8/27/2020,7:59,9.606,rook
G1,857.5,8/27/2020,8:59,11.112,rook
G1,857.5,8/27/2020,9:59,17.131,rook
G1,857.5,8/27/2020,10:59,26.141,rook
G1,857.5,8/27/2020,11:59,29.639,rook
G1,857.5,8/27/2020,12:59,32.135,rook
G1,857.5,8/27/2020,13:59,31.636,rook
G1,857.5,8/27/2020,14:59,32.634,rook
G1,857.5,8/27/2020,15:59,31.137,rook
G1,857.5,8/27/2020,16:59,30.637,rook
G1,857.5,8/27/2020,17:59,31.636,rook
G1,857.5,8/27/2020,18:59,31.636,rook
G1,857.5,8/27/2020,19:59,27.14,rook
G1,857.5,8/27/2020,20:59,21.138,rook
G1,857.5,8/27/2020,21:59,13.621,rook
G1,857.5,8/27/2020,22:59,13.119,rook
G1,857.5,8/27/2020,23:59,11.614,rook
G1,857.5,8/28/2020,0:59,11.112,rook
G1,857.5,8/28/2020,1:59,11.112,rook
G1,857.5,8/28/2020,2:59,10.61,rook
G1,857.5,8/28/2020,3:59,9.103,rook
G1,857.5,8/28/2020,4:59,9.103,rook
G1,857.5,8/28/2020,5:59,9.606,rook
G1,857.5,8/28/2020,6:59,9.606,rook
G1,857.5,8/28/2020,7:59,11.112,rook
G1,857.5,8/28/2020,8:59,15.627,rook
G1,857.5,8/28/2020,9:59,23.14,rook
G1,857.5,8/28/2020,10:59,24.64,rook
G1,857.5,8/28/2020,11:59,26.641,rook
G1,857.5,8/28/2020,12:59,30.637,rook
G1,857.5,8/28/2020,13:59,31.636,rook
G1,857.5,8/28/2020,14:59,31.137,rook
G1,857.5,8/28/2020,15:59,30.138,rook
G1,857.5,8/28/2020,16:59,32.135,rook
G1,857.5,8/28/2020,17:59,27.14,rook
G1,857.5,8/28/2020,18:59,22.139,rook
G1,857.5,8/28/2020,19:59,19.135,rook
G1,857.5,8/28/2020,20:59,17.632,rook
G1,857.5,8/28/2020,21:59,16.128,rook
G1,857.5,8/28/2020,22:59,15.627,rook
G1,857.5,8/28/2020,23:59,14.624,rook
G1,857.5,8/29/2020,0:59,13.621,rook
G1,857.5,8/29/2020,1:59,13.119,rook
G1,857.5,8/29/2020,2:59,12.617,rook
G1,857.5,8/29/2020,3:59,11.112,rook
G1,857.5,8/29/2020,4:59,11.112,rook
G1,857.5,8/29/2020,5:59,10.61,rook
G1,857.5,8/29/2020,6:59,10.108,rook
G1,857.5,8/29/2020,7:59,10.61,rook
G1,857.5,8/29/2020,8:59,13.119,rook
G1,857.5,8/29/2020,9:59,16.128,rook
G1,857.5,8/29/2020,10:59,19.636,rook
G1,857.5,8/29/2020,11:59,27.14,rook
G1,857.5,8/29/2020,12:59,30.138,rook
G1,857.5,8/29/2020,13:59,30.138,rook
G1,857.5,8/29/2020,14:59,32.634,rook
G1,857.5,8/29/2020,15:59,34.131,rook
G1,857.5,8/29/2020,16:59,21.138,rook
G1,857.5,8/29/2020,17:59,16.629,rook
