snakeid,mass_g,date,time,temp,location
NG10,378.1,8/28/2020,14:59,31.162,field
NG10,378.1,8/28/2020,15:59,29.664,field
NG10,378.1,8/28/2020,16:59,27.166,field
NG10,378.1,8/28/2020,17:59,27.166,field
NG10,378.1,8/28/2020,18:59,25.666,field
NG10,378.1,8/28/2020,19:59,23.165,field
NG10,378.1,8/28/2020,20:59,21.663,field
NG10,378.1,8/28/2020,21:59,21.663,field
NG10,378.1,8/28/2020,22:59,21.163,field
NG10,378.1,8/28/2020,23:59,20.662,field
NG10,378.1,8/29/2020,0:59,20.161,field
NG10,378.1,8/29/2020,1:59,19.66,field
NG10,378.1,8/29/2020,2:59,19.66,field
NG10,378.1,8/29/2020,3:59,19.159,field
NG10,378.1,8/29/2020,4:59,19.159,field
NG10,378.1,8/29/2020,5:59,18.658,field
NG10,378.1,8/29/2020,6:59,18.658,field
NG10,378.1,8/29/2020,7:59,18.157,field
NG10,378.1,8/29/2020,8:59,17.155,field
NG10,378.1,8/29/2020,9:59,19.159,field
NG10,378.1,8/29/2020,10:59,22.164,field
NG10,378.1,8/29/2020,11:59,27.666,field
NG10,378.1,8/29/2020,12:59,29.664,field
NG10,378.1,8/29/2020,13:59,32.16,field
NG10,378.1,8/29/2020,14:59,30.663,field
NG10,378.1,8/29/2020,15:59,32.659,field
NG10,378.1,8/29/2020,16:59,26.166,field
NG10,378.1,8/29/2020,17:59,20.161,field
NG10,378.1,8/29/2020,18:59,18.658,field
NG10,378.1,8/29/2020,19:59,17.155,field
NG10,378.1,8/29/2020,20:59,18.658,field
NG10,378.1,8/29/2020,21:59,18.658,field
NG10,378.1,8/29/2020,22:59,18.658,field
NG10,378.1,8/29/2020,23:59,18.658,field
NG10,378.1,8/30/2020,0:59,18.658,field
NG10,378.1,8/30/2020,1:59,18.658,field
NG10,378.1,8/30/2020,2:59,18.658,field
NG10,378.1,8/30/2020,3:59,18.157,field
NG10,378.1,8/30/2020,4:59,18.157,field
NG10,378.1,8/30/2020,5:59,17.656,field
NG10,378.1,8/30/2020,6:59,17.656,field
NG10,378.1,8/30/2020,7:59,17.155,field
NG10,378.1,8/30/2020,8:59,16.653,field
NG10,378.1,8/30/2020,9:59,15.651,field
NG10,378.1,8/30/2020,10:59,21.663,field
NG10,378.1,8/30/2020,11:59,26.166,field
NG10,378.1,8/30/2020,12:59,27.666,field
NG10,378.1,8/30/2020,13:59,28.165,field
NG10,378.1,8/30/2020,14:59,27.666,field
NG10,378.1,8/30/2020,15:59,28.665,field
NG10,378.1,8/30/2020,16:59,27.666,field
NG10,378.1,8/30/2020,17:59,25.166,field
NG10,378.1,8/30/2020,18:59,23.165,field
NG10,378.1,8/30/2020,19:59,20.662,field
NG10,378.1,8/30/2020,20:59,17.155,field
NG10,378.1,8/30/2020,21:59,14.647,field
NG10,378.1,8/30/2020,22:59,13.142,field
NG10,378.1,8/30/2020,23:59,11.636,field
NG10,378.1,8/31/2020,0:59,10.129,field
NG10,378.1,8/31/2020,1:59,8.622,field
NG10,378.1,8/31/2020,2:59,7.617,field
NG10,378.1,8/31/2020,3:59,6.611,field
NG10,378.1,8/31/2020,4:59,6.109,field
NG10,378.1,8/31/2020,5:59,5.606,field
NG10,378.1,8/31/2020,6:59,5.103,field
NG10,378.1,8/31/2020,7:59,5.606,field
NG10,378.1,8/31/2020,8:59,6.109,field
NG10,378.1,8/31/2020,9:59,8.12,field
NG10,378.1,8/31/2020,10:59,16.653,field
NG10,378.1,8/31/2020,11:59,24.666,field
NG10,378.1,8/31/2020,12:59,27.166,field
NG10,378.1,8/31/2020,13:59,28.665,field
NG10,378.1,8/31/2020,14:59,27.166,field
NG10,378.1,8/31/2020,15:59,25.666,field
NG10,378.1,8/31/2020,16:59,23.165,field
NG10,378.1,8/31/2020,17:59,21.163,field
NG10,378.1,8/31/2020,18:59,19.159,field
NG10,378.1,8/31/2020,19:59,17.155,field
NG10,378.1,8/31/2020,20:59,14.146,field
NG10,378.1,8/31/2020,21:59,13.142,field
NG10,378.1,8/31/2020,22:59,11.636,field
NG10,378.1,8/31/2020,23:59,11.636,field
NG10,378.1,9/1/2020,0:59,11.134,field
NG10,378.1,9/1/2020,1:59,11.134,field
NG10,378.1,9/1/2020,2:59,10.632,field
NG10,378.1,9/1/2020,3:59,10.129,field
NG10,378.1,9/1/2020,4:59,9.125,field
NG10,378.1,9/1/2020,5:59,8.622,field
NG10,378.1,9/1/2020,6:59,8.12,field
NG10,378.1,9/1/2020,7:59,7.617,field
NG10,378.1,9/1/2020,8:59,7.617,field
NG10,378.1,9/1/2020,9:59,9.125,field
NG10,378.1,9/1/2020,10:59,12.64,field
NG10,378.1,9/1/2020,11:59,19.66,field
NG10,378.1,9/1/2020,12:59,21.663,field
NG10,378.1,9/1/2020,13:59,24.166,field
NG10,378.1,9/1/2020,14:59,28.165,field
NG10,378.1,9/1/2020,15:59,30.163,field
NG10,378.1,9/1/2020,16:59,28.665,field
NG10,378.1,9/1/2020,17:59,28.665,field
NG10,378.1,9/1/2020,18:59,27.166,field
NG10,378.1,9/1/2020,19:59,22.664,field
NG10,378.1,9/1/2020,20:59,16.152,field
NG10,378.1,9/1/2020,21:59,13.644,field
NG10,378.1,9/1/2020,22:59,12.138,field
NG10,378.1,9/1/2020,23:59,10.632,field
NG10,378.1,9/2/2020,0:59,9.125,field
NG10,378.1,9/2/2020,1:59,8.12,field
NG10,378.1,9/2/2020,2:59,7.617,field
NG10,378.1,9/2/2020,3:59,6.611,field
NG10,378.1,9/2/2020,4:59,6.109,field
NG10,378.1,9/2/2020,5:59,5.606,field
NG10,378.1,9/2/2020,6:59,4.6,field
NG10,378.1,9/2/2020,7:59,4.6,field
NG10,378.1,9/2/2020,8:59,5.103,field
NG10,378.1,9/2/2020,9:59,6.611,field
NG10,378.1,9/2/2020,10:59,11.134,field
NG10,378.1,9/2/2020,11:59,18.658,field
NG10,378.1,9/2/2020,12:59,24.666,field
NG10,378.1,9/2/2020,13:59,27.166,field
NG10,378.1,9/2/2020,14:59,28.665,field
NG10,378.1,9/2/2020,15:59,30.163,field
NG10,378.1,9/2/2020,16:59,30.163,field
NG10,378.1,9/2/2020,17:59,29.664,field
NG10,378.1,9/2/2020,18:59,28.165,field
NG10,378.1,9/2/2020,19:59,24.166,field
NG10,378.1,9/2/2020,20:59,18.157,field
NG10,378.1,9/2/2020,21:59,16.653,field
NG10,378.1,9/2/2020,22:59,16.152,field
NG10,378.1,9/2/2020,23:59,15.651,field
NG10,378.1,9/3/2020,0:59,14.647,field
NG10,378.1,9/3/2020,1:59,13.142,field
NG10,378.1,9/3/2020,2:59,12.138,field
NG10,378.1,9/3/2020,3:59,11.134,field
NG10,378.1,9/3/2020,4:59,10.129,field
NG10,378.1,9/3/2020,5:59,9.125,field
NG10,378.1,9/3/2020,6:59,8.622,field
NG10,378.1,9/3/2020,7:59,8.12,field
NG10,378.1,9/3/2020,8:59,8.12,field
NG10,378.1,9/3/2020,9:59,9.125,field
NG10,378.1,9/3/2020,10:59,12.64,field
NG10,378.1,9/3/2020,11:59,18.658,field
NG10,378.1,9/3/2020,12:59,22.164,field
NG10,378.1,9/3/2020,13:59,26.666,field
NG10,378.1,9/3/2020,14:59,29.664,field
NG10,378.1,9/3/2020,15:59,31.162,field
NG10,378.1,9/3/2020,16:59,32.659,field
NG10,378.1,9/3/2020,17:59,31.661,field
NG10,378.1,9/3/2020,18:59,30.163,field
NG10,378.1,9/3/2020,19:59,27.166,field
NG10,378.1,9/3/2020,20:59,22.164,field
NG10,378.1,9/3/2020,21:59,25.166,field
NG10,378.1,9/3/2020,22:59,25.166,field
NG10,378.1,9/3/2020,23:59,24.166,field
NG10,378.1,9/4/2020,0:59,22.664,field
NG10,378.1,9/4/2020,1:59,21.163,field
NG10,378.1,9/4/2020,2:59,19.66,field
NG10,378.1,9/4/2020,3:59,18.658,field
NG10,378.1,9/4/2020,4:59,17.155,field
NG10,378.1,9/4/2020,5:59,16.152,field
NG10,378.1,9/4/2020,6:59,15.651,field
NG10,378.1,9/4/2020,7:59,14.647,field
NG10,378.1,9/4/2020,8:59,14.647,field
NG10,378.1,9/4/2020,9:59,14.146,field
NG10,378.1,9/4/2020,10:59,14.647,field
NG10,378.1,9/4/2020,11:59,16.653,field
NG10,378.1,9/4/2020,12:59,21.163,field
NG10,378.1,9/4/2020,13:59,29.664,field
NG10,378.1,9/4/2020,14:59,33.657,field
NG10,378.1,9/4/2020,15:59,34.655,field
NG10,378.1,9/4/2020,16:59,36.649,field
NG10,378.1,9/4/2020,17:59,34.156,field
NG10,378.1,9/4/2020,18:59,31.162,field
NG10,378.1,9/4/2020,19:59,27.666,field
NG10,378.1,9/4/2020,20:59,22.664,field
NG10,378.1,9/4/2020,21:59,20.662,field
NG10,378.1,9/4/2020,22:59,21.163,field
NG10,378.1,9/4/2020,23:59,21.163,field
NG10,378.1,9/5/2020,0:59,19.66,field
NG10,378.1,9/5/2020,1:59,19.66,field
NG10,378.1,9/5/2020,2:59,19.159,field
NG10,378.1,9/5/2020,3:59,19.159,field
NG10,378.1,9/5/2020,4:59,19.159,field
NG10,378.1,9/5/2020,5:59,19.159,field
NG10,378.1,9/5/2020,6:59,19.159,field
NG10,378.1,9/5/2020,7:59,19.159,field
NG10,378.1,9/5/2020,8:59,19.159,field
NG10,378.1,9/5/2020,9:59,18.658,field
NG10,378.1,9/5/2020,10:59,20.161,field
NG10,378.1,9/5/2020,11:59,21.163,field
NG10,378.1,9/5/2020,12:59,22.664,field
NG10,378.1,9/5/2020,13:59,25.166,field
NG10,378.1,9/5/2020,14:59,27.166,field
NG10,378.1,9/5/2020,15:59,25.166,field
NG10,378.1,9/5/2020,16:59,25.166,field
NG10,378.1,9/5/2020,17:59,24.666,field
NG10,378.1,9/5/2020,18:59,24.166,field
NG10,378.1,9/5/2020,19:59,23.665,field
NG10,378.1,9/5/2020,20:59,23.165,field
NG10,378.1,9/5/2020,21:59,22.664,field
NG10,378.1,9/5/2020,22:59,22.664,field
NG10,378.1,9/5/2020,23:59,22.164,field
NG10,378.1,9/6/2020,0:59,22.164,field
NG10,378.1,9/6/2020,1:59,22.164,field
NG10,378.1,9/6/2020,2:59,22.164,field
NG10,378.1,9/6/2020,3:59,21.663,field
NG10,378.1,9/6/2020,4:59,21.663,field
NG10,378.1,9/6/2020,5:59,21.663,field
NG10,378.1,9/6/2020,6:59,21.163,field
NG10,378.1,9/6/2020,7:59,21.163,field
NG10,378.1,9/6/2020,8:59,21.163,field
NG10,378.1,9/6/2020,9:59,21.163,field
NG10,378.1,9/6/2020,10:59,22.164,field
NG10,378.1,9/6/2020,11:59,23.665,field
NG10,378.1,9/6/2020,12:59,25.666,field
NG10,378.1,9/6/2020,13:59,26.166,field
NG10,378.1,9/6/2020,14:59,27.666,field
NG10,378.1,9/6/2020,15:59,27.166,field
NG10,378.1,9/6/2020,16:59,26.666,field
NG10,378.1,9/6/2020,17:59,26.166,field
NG10,378.1,9/6/2020,18:59,26.166,field
NG10,378.1,9/6/2020,19:59,25.666,field
NG10,378.1,9/6/2020,20:59,26.666,field
NG10,378.1,9/6/2020,21:59,26.666,field
NG10,378.1,9/6/2020,22:59,25.666,field
NG10,378.1,9/6/2020,23:59,25.166,field
NG10,378.1,9/7/2020,0:59,25.166,field
NG10,378.1,9/7/2020,1:59,24.166,field
NG10,378.1,9/7/2020,2:59,23.665,field
NG10,378.1,9/7/2020,3:59,23.665,field
NG10,378.1,9/7/2020,4:59,23.165,field
NG10,378.1,9/7/2020,5:59,22.664,field
NG10,378.1,9/7/2020,6:59,22.164,field
NG10,378.1,9/7/2020,7:59,21.663,field
NG10,378.1,9/7/2020,8:59,21.163,field
NG10,378.1,9/7/2020,9:59,20.662,field
NG10,378.1,9/7/2020,10:59,20.662,field
NG10,378.1,9/7/2020,11:59,21.163,field
NG10,378.1,9/7/2020,12:59,22.664,field
NG10,378.1,9/7/2020,13:59,23.665,field
NG10,378.1,9/7/2020,14:59,25.166,field
NG10,378.1,9/7/2020,15:59,26.666,field
NG10,378.1,9/7/2020,16:59,28.665,field
NG10,378.1,9/7/2020,17:59,28.165,field
NG10,378.1,9/7/2020,18:59,28.165,field
NG10,378.1,9/7/2020,19:59,28.165,field
NG10,378.1,9/7/2020,20:59,23.665,field
NG10,378.1,9/7/2020,21:59,22.164,field
NG10,378.1,9/7/2020,22:59,22.164,field
NG10,378.1,9/7/2020,23:59,21.663,field
NG10,378.1,9/8/2020,0:59,21.663,field
NG10,378.1,9/8/2020,1:59,21.663,field
NG10,378.1,9/8/2020,2:59,21.663,field
NG10,378.1,9/8/2020,3:59,21.663,field
NG10,378.1,9/8/2020,4:59,21.663,field
NG10,378.1,9/8/2020,5:59,21.663,field
NG10,378.1,9/8/2020,6:59,22.164,field
NG10,378.1,9/8/2020,7:59,22.164,field
NG10,378.1,9/8/2020,8:59,21.663,field
NG10,378.1,9/8/2020,9:59,21.663,field
NG10,378.1,9/8/2020,10:59,21.163,field
NG10,378.1,9/8/2020,11:59,20.662,field
NG10,378.1,9/8/2020,12:59,20.662,field
NG10,378.1,9/8/2020,13:59,20.662,field
NG10,378.1,9/8/2020,14:59,20.662,field
NG10,378.1,9/8/2020,15:59,20.662,field
NG10,378.1,9/8/2020,16:59,19.66,field
NG10,378.1,9/8/2020,17:59,19.66,field
NG10,378.1,9/8/2020,18:59,18.658,field
NG10,378.1,9/8/2020,19:59,18.658,field
NG10,378.1,9/8/2020,20:59,18.157,field
NG10,378.1,9/8/2020,21:59,19.159,field
NG10,378.1,9/8/2020,22:59,19.159,field
NG10,378.1,9/8/2020,23:59,19.159,field
NG10,378.1,9/9/2020,0:59,19.66,field
NG10,378.1,9/9/2020,1:59,19.66,field
NG10,378.1,9/9/2020,2:59,19.66,field
NG10,378.1,9/9/2020,3:59,19.66,field
NG10,378.1,9/9/2020,4:59,19.66,field
NG10,378.1,9/9/2020,5:59,19.66,field
NG10,378.1,9/9/2020,6:59,19.66,field
NG10,378.1,9/9/2020,7:59,19.66,field
NG10,378.1,9/9/2020,8:59,19.66,field
NG10,378.1,9/9/2020,9:59,19.159,field
NG10,378.1,9/9/2020,10:59,19.159,field
NG10,378.1,9/9/2020,11:59,19.159,field
NG10,378.1,9/9/2020,12:59,19.159,field
NG10,378.1,9/9/2020,13:59,19.159,field
NG10,378.1,9/9/2020,14:59,19.159,field
NG10,378.1,9/9/2020,15:59,19.159,field
NG10,378.1,9/9/2020,16:59,19.66,field
NG10,378.1,9/9/2020,17:59,20.662,field
NG10,378.1,9/9/2020,18:59,20.662,field
NG10,378.1,9/9/2020,19:59,20.662,field
NG10,378.1,9/9/2020,20:59,20.161,field
NG10,378.1,9/9/2020,21:59,20.161,field
NG10,378.1,9/9/2020,22:59,19.66,field
NG10,378.1,9/9/2020,23:59,19.66,field
NG10,378.1,9/10/2020,0:59,19.159,field
NG10,378.1,9/10/2020,1:59,19.159,field
NG10,378.1,9/10/2020,2:59,19.159,field
NG10,378.1,9/10/2020,3:59,19.159,field
NG10,378.1,9/10/2020,4:59,19.159,field
NG10,378.1,9/10/2020,5:59,19.159,field
NG10,378.1,9/10/2020,6:59,19.159,field
NG10,378.1,9/10/2020,7:59,19.159,field
NG10,378.1,9/10/2020,8:59,19.159,field
NG10,378.1,9/10/2020,9:59,18.658,field
NG10,378.1,9/10/2020,10:59,18.658,field
NG10,378.1,9/10/2020,11:59,18.658,field
NG10,378.1,9/10/2020,12:59,18.658,field
NG10,378.1,9/10/2020,13:59,18.658,field
NG10,378.1,9/10/2020,14:59,18.658,field
NG10,378.1,9/10/2020,15:59,18.658,field
NG10,378.1,9/10/2020,16:59,19.66,field
NG10,378.1,9/10/2020,17:59,19.66,field
NG10,378.1,9/10/2020,18:59,19.159,field
NG10,378.1,9/10/2020,19:59,18.658,field
NG10,378.1,9/10/2020,20:59,18.658,field
NG10,378.1,9/10/2020,21:59,18.658,field
NG10,378.1,9/10/2020,22:59,18.658,field
NG10,378.1,9/10/2020,23:59,18.658,field
NG10,378.1,9/11/2020,0:59,18.658,field
NG10,378.1,9/11/2020,1:59,18.658,field
NG10,378.1,9/11/2020,2:59,18.658,field
NG10,378.1,9/11/2020,3:59,18.658,field
NG10,378.1,9/11/2020,4:59,18.658,field
NG10,378.1,9/11/2020,5:59,18.658,field
NG10,378.1,9/11/2020,6:59,18.658,field
NG10,378.1,9/11/2020,7:59,18.658,field
NG10,378.1,9/11/2020,8:59,18.658,field
NG10,378.1,9/11/2020,9:59,18.658,field
NG10,378.1,9/11/2020,10:59,18.658,field
NG10,378.1,9/11/2020,11:59,18.658,field
NG10,378.1,9/11/2020,12:59,18.157,field
NG10,378.1,9/11/2020,13:59,18.157,field
NG10,378.1,9/11/2020,14:59,18.157,field
NG10,378.1,9/11/2020,15:59,17.656,field
NG10,378.1,9/11/2020,16:59,17.656,field
NG10,378.1,9/11/2020,17:59,18.157,field
NG10,378.1,9/11/2020,18:59,18.157,field
NG10,378.1,9/11/2020,19:59,18.157,field
NG10,378.1,9/11/2020,20:59,18.157,field
NG10,378.1,9/11/2020,21:59,18.157,field
NG10,378.1,9/11/2020,22:59,18.157,field
NG10,378.1,9/11/2020,23:59,18.157,field
NG10,378.1,9/12/2020,0:59,18.157,field
NG10,378.1,9/12/2020,1:59,18.157,field
NG10,378.1,9/12/2020,2:59,18.157,field
NG10,378.1,9/12/2020,3:59,18.157,field
NG10,378.1,9/12/2020,4:59,18.157,field
NG10,378.1,9/12/2020,5:59,18.157,field
NG10,378.1,9/12/2020,6:59,18.157,field
NG10,378.1,9/12/2020,7:59,18.157,field
NG10,378.1,9/12/2020,8:59,18.157,field
NG10,378.1,9/12/2020,9:59,18.157,field
NG10,378.1,9/12/2020,10:59,18.157,field
NG10,378.1,9/12/2020,11:59,24.166,field
NG10,378.1,9/12/2020,12:59,23.165,field
NG10,378.1,9/12/2020,13:59,22.164,field
NG10,378.1,9/12/2020,14:59,22.664,field
NG10,378.1,9/12/2020,15:59,25.166,field
NG10,378.1,9/12/2020,16:59,26.166,field
NG10,378.1,9/12/2020,17:59,26.166,field
NG10,378.1,9/12/2020,18:59,25.666,field
NG10,378.1,9/12/2020,19:59,24.166,field
NG10,378.1,9/12/2020,20:59,22.164,field
NG10,378.1,9/12/2020,21:59,19.159,field
NG10,378.1,9/12/2020,22:59,18.658,field
NG10,378.1,9/12/2020,23:59,18.157,field
NG10,378.1,9/13/2020,0:59,18.157,field
NG10,378.1,9/13/2020,1:59,18.157,field
NG10,378.1,9/13/2020,2:59,18.157,field
NG10,378.1,9/13/2020,3:59,18.157,field
NG10,378.1,9/13/2020,4:59,18.157,field
NG10,378.1,9/13/2020,5:59,18.157,field
NG10,378.1,9/13/2020,6:59,17.656,field
NG10,378.1,9/13/2020,7:59,17.656,field
NG10,378.1,9/13/2020,8:59,17.656,field
NG10,378.1,9/13/2020,9:59,17.656,field
NG10,378.1,9/13/2020,10:59,17.656,field
NG10,378.1,9/13/2020,11:59,19.66,field
NG10,378.1,9/13/2020,12:59,20.161,field
NG10,378.1,9/13/2020,13:59,21.163,field
NG10,378.1,9/13/2020,14:59,23.665,field
NG10,378.1,9/13/2020,15:59,26.666,field
NG10,378.1,9/13/2020,16:59,28.665,field
NG10,378.1,9/13/2020,17:59,28.165,field
NG10,378.1,9/13/2020,18:59,27.166,field
NG10,378.1,9/13/2020,19:59,26.166,field
NG10,378.1,9/13/2020,20:59,22.164,field
NG10,378.1,9/13/2020,21:59,19.66,field
NG10,378.1,9/13/2020,22:59,18.658,field
NG10,378.1,9/13/2020,23:59,18.658,field
NG10,378.1,9/14/2020,0:59,18.157,field
NG10,378.1,9/14/2020,1:59,18.157,field
NG10,378.1,9/14/2020,2:59,18.157,field
NG10,378.1,9/14/2020,3:59,18.157,field
NG10,378.1,9/14/2020,4:59,18.157,field
NG10,378.1,9/14/2020,5:59,18.157,field
NG10,378.1,9/14/2020,6:59,18.157,field
NG10,378.1,9/14/2020,7:59,18.157,field
NG10,378.1,9/14/2020,8:59,18.157,field
NG10,378.1,9/14/2020,9:59,18.157,field
NG10,378.1,9/14/2020,10:59,18.157,field
NG10,378.1,9/14/2020,11:59,21.163,field
NG10,378.1,9/14/2020,12:59,21.163,field
NG10,378.1,9/14/2020,13:59,22.164,field
NG10,378.1,9/14/2020,14:59,22.164,field
NG10,378.1,9/14/2020,15:59,23.665,field
NG10,378.1,9/14/2020,16:59,23.665,field
NG10,378.1,9/14/2020,17:59,23.165,field
NG10,378.1,9/14/2020,18:59,22.164,field
NG10,378.1,9/14/2020,19:59,20.662,field
NG10,378.1,9/14/2020,20:59,17.656,field
NG10,378.1,9/14/2020,21:59,16.653,field
NG10,378.1,9/14/2020,22:59,16.152,field
NG10,378.1,9/14/2020,23:59,16.152,field
NG10,378.1,9/15/2020,0:59,15.149,field
NG10,378.1,9/15/2020,1:59,16.152,field
NG10,378.1,9/15/2020,2:59,16.152,field
NG10,378.1,9/15/2020,3:59,16.152,field
NG10,378.1,9/15/2020,4:59,15.651,field
NG10,378.1,9/15/2020,5:59,16.152,field
NG10,378.1,9/15/2020,6:59,16.152,field
NG10,378.1,9/15/2020,7:59,16.152,field
NG10,378.1,9/15/2020,8:59,16.152,field
NG10,378.1,9/15/2020,9:59,16.152,field
NG10,378.1,9/15/2020,10:59,16.152,field
NG10,378.1,9/15/2020,11:59,16.152,field
NG10,378.1,9/15/2020,12:59,16.152,field
NG10,378.1,9/15/2020,13:59,16.152,field
NG10,378.1,9/15/2020,14:59,16.152,field
NG10,378.1,9/15/2020,15:59,16.653,field
NG10,378.1,9/15/2020,16:59,16.653,field
NG10,378.1,9/15/2020,17:59,16.653,field
NG10,378.1,9/15/2020,18:59,16.653,field
NG10,378.1,9/15/2020,19:59,16.653,field
NG10,378.1,9/15/2020,20:59,16.653,field
NG10,378.1,9/15/2020,21:59,17.155,field
NG10,378.1,9/15/2020,22:59,17.155,field
NG10,378.1,9/15/2020,23:59,17.155,field
NG10,378.1,9/16/2020,0:59,17.155,field
NG10,378.1,9/16/2020,1:59,17.155,field
NG10,378.1,9/16/2020,2:59,17.155,field
NG10,378.1,9/16/2020,3:59,17.155,field
NG10,378.1,9/16/2020,4:59,17.155,field
NG10,378.1,9/16/2020,5:59,17.155,field
NG10,378.1,9/16/2020,6:59,17.155,field
NG10,378.1,9/16/2020,7:59,17.155,field
NG10,378.1,9/16/2020,8:59,17.155,field
NG10,378.1,9/16/2020,9:59,17.155,field
NG10,378.1,9/16/2020,10:59,17.155,field
NG10,378.1,9/16/2020,11:59,17.155,field
NG10,378.1,9/16/2020,12:59,17.155,field
NG10,378.1,9/16/2020,13:59,17.155,field
NG10,378.1,9/16/2020,14:59,17.155,field
NG10,378.1,9/16/2020,15:59,17.155,field
NG10,378.1,9/16/2020,16:59,17.155,field
NG10,378.1,9/16/2020,17:59,17.155,field
NG10,378.1,9/16/2020,18:59,17.155,field
NG10,378.1,9/16/2020,19:59,17.155,field
NG10,378.1,9/16/2020,20:59,17.155,field
NG10,378.1,9/16/2020,21:59,17.155,field
NG10,378.1,9/16/2020,22:59,17.155,field
NG10,378.1,9/16/2020,23:59,17.155,field
NG10,378.1,9/17/2020,0:59,16.653,field
NG10,378.1,9/17/2020,1:59,17.155,field
NG10,378.1,9/17/2020,2:59,16.653,field
NG10,378.1,9/17/2020,3:59,16.653,field
NG10,378.1,9/17/2020,4:59,16.653,field
NG10,378.1,9/17/2020,5:59,16.653,field
NG10,378.1,9/17/2020,6:59,16.653,field
NG10,378.1,9/17/2020,7:59,16.653,field
NG10,378.1,9/17/2020,8:59,16.653,field
NG10,378.1,9/17/2020,9:59,16.653,field
NG10,378.1,9/17/2020,10:59,16.653,field
NG10,378.1,9/17/2020,11:59,16.653,field
NG10,378.1,9/17/2020,12:59,16.653,field
NG10,378.1,9/17/2020,13:59,16.653,field
NG10,378.1,9/17/2020,14:59,16.653,field
NG10,378.1,9/17/2020,15:59,16.653,field
NG10,378.1,9/17/2020,16:59,16.653,field
NG10,378.1,9/17/2020,17:59,16.653,field
NG10,378.1,9/17/2020,18:59,16.653,field
NG10,378.1,9/17/2020,19:59,16.653,field
NG10,378.1,9/17/2020,20:59,16.653,field
NG10,378.1,9/17/2020,21:59,16.653,field
NG10,378.1,9/17/2020,22:59,16.653,field
NG10,378.1,9/17/2020,23:59,16.653,field
NG10,378.1,9/18/2020,0:59,16.653,field
NG10,378.1,9/18/2020,1:59,16.653,field
NG10,378.1,9/18/2020,2:59,16.653,field
NG10,378.1,9/18/2020,3:59,16.653,field
NG10,378.1,9/18/2020,4:59,16.653,field
NG10,378.1,9/18/2020,5:59,16.653,field
NG10,378.1,9/18/2020,6:59,16.653,field
NG10,378.1,9/18/2020,7:59,16.653,field
NG10,378.1,9/18/2020,8:59,16.653,field
NG10,378.1,9/18/2020,9:59,16.653,field
NG10,378.1,9/18/2020,10:59,16.653,field
NG10,378.1,9/18/2020,11:59,16.653,field
NG10,378.1,9/18/2020,12:59,16.653,field
NG10,378.1,9/18/2020,13:59,16.653,field
NG10,378.1,9/18/2020,14:59,16.653,field
NG10,378.1,9/18/2020,15:59,16.653,field
NG10,378.1,9/18/2020,16:59,17.155,field
NG10,378.1,9/18/2020,17:59,17.155,field
NG10,378.1,9/18/2020,18:59,17.155,field
NG10,378.1,9/18/2020,19:59,17.155,field
NG10,378.1,9/18/2020,20:59,17.155,field
NG10,378.1,9/18/2020,21:59,17.155,field
NG10,378.1,9/18/2020,22:59,17.155,field
NG10,378.1,9/18/2020,23:59,17.155,field
NG10,378.1,9/19/2020,0:59,17.155,field
NG10,378.1,9/19/2020,1:59,17.656,field
NG10,378.1,9/19/2020,2:59,17.155,field
NG10,378.1,9/19/2020,3:59,17.155,field
NG10,378.1,9/19/2020,4:59,17.155,field
NG10,378.1,9/19/2020,5:59,17.155,field
NG10,378.1,9/19/2020,6:59,17.155,field
NG10,378.1,9/19/2020,7:59,17.155,field
NG10,378.1,9/19/2020,8:59,17.155,field
NG10,378.1,9/19/2020,9:59,17.155,field
NG10,378.1,9/19/2020,10:59,17.155,field
NG10,378.1,9/19/2020,11:59,17.155,field
NG10,378.1,9/19/2020,12:59,17.155,field
NG10,378.1,9/19/2020,13:59,17.155,field
NG10,378.1,9/19/2020,14:59,17.155,field
NG10,378.1,9/19/2020,15:59,17.155,field
NG10,378.1,9/19/2020,16:59,17.155,field
NG10,378.1,9/19/2020,17:59,17.155,field
NG10,378.1,9/19/2020,18:59,17.155,field
NG10,378.1,9/19/2020,19:59,17.155,field
NG10,378.1,9/19/2020,20:59,17.155,field
NG10,378.1,9/19/2020,21:59,17.155,field
NG10,378.1,9/19/2020,22:59,17.155,field
NG10,378.1,9/19/2020,23:59,17.155,field
NG10,378.1,9/20/2020,0:59,17.155,field
NG10,378.1,9/20/2020,1:59,17.155,field
NG10,378.1,9/20/2020,2:59,17.155,field
NG10,378.1,9/20/2020,3:59,17.155,field
NG10,378.1,9/20/2020,4:59,17.155,field
NG10,378.1,9/20/2020,5:59,17.155,field
NG10,378.1,9/20/2020,6:59,17.155,field
NG10,378.1,9/20/2020,7:59,17.155,field
NG10,378.1,9/20/2020,8:59,17.155,field
NG10,378.1,9/20/2020,9:59,17.155,field
NG10,378.1,9/20/2020,10:59,17.155,field
NG10,378.1,9/20/2020,11:59,17.155,field
NG10,378.1,9/20/2020,12:59,17.155,field
NG10,378.1,9/20/2020,13:59,17.155,field
NG10,378.1,9/20/2020,14:59,16.653,field
NG10,378.1,9/20/2020,15:59,16.653,field
NG10,378.1,9/20/2020,16:59,16.653,field
NG10,378.1,9/20/2020,17:59,16.653,field
NG10,378.1,9/20/2020,18:59,16.653,field
NG10,378.1,9/20/2020,19:59,16.653,field
NG10,378.1,9/20/2020,20:59,17.155,field
