snakeid,mass_g,date,time,temp,location
G2,579.4,8/29/2020,22:59,17.58,rook
G2,579.4,8/29/2020,23:59,18.581,rook
G2,579.4,8/30/2020,0:59,18.08,rook
G2,579.4,8/30/2020,1:59,19.081,rook
G2,579.4,8/30/2020,2:59,19.582,rook
G2,579.4,8/30/2020,3:59,19.081,rook
G2,579.4,8/30/2020,4:59,19.582,rook
G2,579.4,8/30/2020,5:59,20.082,rook
G2,579.4,8/30/2020,6:59,20.582,rook
G2,579.4,8/30/2020,7:59,20.582,rook
G2,579.4,8/30/2020,8:59,21.083,rook
G2,579.4,8/30/2020,9:59,20.082,rook
G2,579.4,8/30/2020,10:59,25.584,rook
G2,579.4,8/30/2020,11:59,30.582,rook
G2,579.4,8/30/2020,12:59,28.583,rook
G2,579.4,8/30/2020,13:59,30.582,rook
G2,579.4,8/30/2020,14:59,29.083,rook
G2,579.4,8/30/2020,15:59,28.583,rook
G2,579.4,8/30/2020,16:59,28.083,rook
G2,579.4,8/30/2020,17:59,27.584,rook
G2,579.4,8/30/2020,18:59,25.584,rook
G2,579.4,8/30/2020,19:59,23.084,rook
G2,579.4,8/30/2020,20:59,22.583,rook
G2,579.4,8/30/2020,21:59,22.083,rook
G2,579.4,8/30/2020,22:59,22.083,rook
G2,579.4,8/30/2020,23:59,22.083,rook
G2,579.4,8/31/2020,0:59,22.083,rook
G2,579.4,8/31/2020,1:59,22.083,rook
G2,579.4,8/31/2020,2:59,22.083,rook
G2,579.4,8/31/2020,3:59,22.083,rook
G2,579.4,8/31/2020,4:59,22.083,rook
G2,579.4,8/31/2020,5:59,21.583,rook
G2,579.4,8/31/2020,6:59,21.583,rook
G2,579.4,8/31/2020,7:59,21.583,rook
G2,579.4,8/31/2020,8:59,21.583,rook
G2,579.4,8/31/2020,9:59,22.583,rook
G2,579.4,8/31/2020,10:59,24.084,rook
G2,579.4,8/31/2020,11:59,25.584,rook
G2,579.4,8/31/2020,12:59,29.083,rook
G2,579.4,8/31/2020,13:59,30.082,rook
G2,579.4,8/31/2020,14:59,26.084,rook
G2,579.4,8/31/2020,15:59,24.584,rook
G2,579.4,8/31/2020,16:59,22.583,rook
G2,579.4,8/31/2020,17:59,22.583,rook
G2,579.4,8/31/2020,18:59,22.083,rook
G2,579.4,8/31/2020,19:59,21.583,rook
G2,579.4,8/31/2020,20:59,21.083,rook
G2,579.4,8/31/2020,21:59,21.083,rook
G2,579.4,8/31/2020,22:59,21.083,rook
G2,579.4,8/31/2020,23:59,21.083,rook
G2,579.4,9/1/2020,0:59,21.083,rook
G2,579.4,9/1/2020,1:59,21.083,rook
G2,579.4,9/1/2020,2:59,21.083,rook
G2,579.4,9/1/2020,3:59,21.083,rook
G2,579.4,9/1/2020,4:59,21.083,rook
G2,579.4,9/1/2020,5:59,21.083,rook
G2,579.4,9/1/2020,6:59,20.582,rook
G2,579.4,9/1/2020,7:59,20.582,rook
G2,579.4,9/1/2020,8:59,20.582,rook
G2,579.4,9/1/2020,9:59,19.582,rook
G2,579.4,9/1/2020,10:59,19.582,rook
G2,579.4,9/1/2020,11:59,27.584,rook
G2,579.4,9/1/2020,12:59,25.584,rook
G2,579.4,9/1/2020,13:59,25.584,rook
G2,579.4,9/1/2020,14:59,26.584,rook
G2,579.4,9/1/2020,15:59,29.583,rook
G2,579.4,9/1/2020,16:59,28.583,rook
G2,579.4,9/1/2020,17:59,26.584,rook
G2,579.4,9/1/2020,18:59,23.584,rook
G2,579.4,9/1/2020,19:59,21.583,rook
G2,579.4,9/1/2020,20:59,21.083,rook
G2,579.4,9/1/2020,21:59,20.582,rook
G2,579.4,9/1/2020,22:59,20.582,rook
G2,579.4,9/1/2020,23:59,20.582,rook
G2,579.4,9/2/2020,0:59,20.582,rook
G2,579.4,9/2/2020,1:59,20.582,rook
G2,579.4,9/2/2020,2:59,20.582,rook
G2,579.4,9/2/2020,3:59,20.582,rook
G2,579.4,9/2/2020,4:59,20.582,rook
G2,579.4,9/2/2020,5:59,20.582,rook
G2,579.4,9/2/2020,6:59,20.582,rook
G2,579.4,9/2/2020,7:59,20.082,rook
G2,579.4,9/2/2020,8:59,20.082,rook
G2,579.4,9/2/2020,9:59,22.583,rook
G2,579.4,9/2/2020,10:59,27.584,rook
G2,579.4,9/2/2020,11:59,27.084,rook
G2,579.4,9/2/2020,12:59,27.084,rook
G2,579.4,9/2/2020,13:59,30.082,rook
G2,579.4,9/2/2020,14:59,32.081,rook
G2,579.4,9/2/2020,15:59,31.581,rook
G2,579.4,9/2/2020,16:59,30.082,rook
G2,579.4,9/2/2020,17:59,28.583,rook
G2,579.4,9/2/2020,18:59,27.584,rook
G2,579.4,9/2/2020,19:59,25.084,rook
G2,579.4,9/2/2020,20:59,21.083,rook
G2,579.4,9/2/2020,21:59,21.083,rook
G2,579.4,9/2/2020,22:59,21.083,rook
G2,579.4,9/2/2020,23:59,21.583,rook
G2,579.4,9/3/2020,0:59,21.083,rook
G2,579.4,9/3/2020,1:59,21.083,rook
G2,579.4,9/3/2020,2:59,21.083,rook
G2,579.4,9/3/2020,3:59,21.083,rook
G2,579.4,9/3/2020,4:59,21.083,rook
G2,579.4,9/3/2020,5:59,21.083,rook
G2,579.4,9/3/2020,6:59,21.083,rook
G2,579.4,9/3/2020,7:59,20.582,rook
G2,579.4,9/3/2020,8:59,20.582,rook
G2,579.4,9/3/2020,9:59,21.583,rook
G2,579.4,9/3/2020,10:59,25.084,rook
G2,579.4,9/3/2020,11:59,26.084,rook
G2,579.4,9/3/2020,12:59,28.583,rook
G2,579.4,9/3/2020,13:59,31.581,rook
G2,579.4,9/3/2020,14:59,28.583,rook
G2,579.4,9/3/2020,15:59,27.584,rook
G2,579.4,9/3/2020,16:59,27.084,rook
G2,579.4,9/3/2020,17:59,26.584,rook
G2,579.4,9/3/2020,18:59,26.084,rook
G2,579.4,9/3/2020,19:59,25.584,rook
G2,579.4,9/3/2020,20:59,24.084,rook
G2,579.4,9/3/2020,21:59,21.583,rook
G2,579.4,9/3/2020,22:59,21.583,rook
G2,579.4,9/3/2020,23:59,22.083,rook
G2,579.4,9/4/2020,0:59,22.083,rook
G2,579.4,9/4/2020,1:59,22.083,rook
G2,579.4,9/4/2020,2:59,22.083,rook
G2,579.4,9/4/2020,3:59,22.083,rook
G2,579.4,9/4/2020,4:59,22.083,rook
G2,579.4,9/4/2020,5:59,22.083,rook
G2,579.4,9/4/2020,6:59,21.583,rook
G2,579.4,9/4/2020,7:59,21.583,rook
G2,579.4,9/4/2020,8:59,21.583,rook
G2,579.4,9/4/2020,9:59,21.083,rook
G2,579.4,9/4/2020,10:59,27.584,rook
G2,579.4,9/4/2020,11:59,30.582,rook
G2,579.4,9/4/2020,12:59,31.082,rook
G2,579.4,9/4/2020,13:59,29.583,rook
G2,579.4,9/4/2020,14:59,29.583,rook
G2,579.4,9/4/2020,15:59,30.082,rook
G2,579.4,9/4/2020,16:59,29.583,rook
G2,579.4,9/4/2020,17:59,29.083,rook
G2,579.4,9/4/2020,18:59,28.583,rook
G2,579.4,9/4/2020,19:59,26.084,rook
G2,579.4,9/4/2020,20:59,18.08,rook
G2,579.4,9/4/2020,21:59,13.073,rook
G2,579.4,9/4/2020,22:59,11.571,rook
G2,579.4,9/4/2020,23:59,10.068,rook
G2,579.4,9/5/2020,0:59,9.065,rook
G2,579.4,9/5/2020,1:59,8.564,rook
G2,579.4,9/5/2020,2:59,7.562,rook
G2,579.4,9/5/2020,3:59,7.061,rook
G2,579.4,9/5/2020,4:59,7.061,rook
G2,579.4,9/5/2020,5:59,6.559,rook
G2,579.4,9/5/2020,6:59,5.557,rook
G2,579.4,9/5/2020,7:59,8.564,rook
G2,579.4,9/5/2020,8:59,16.579,rook
G2,579.4,9/5/2020,9:59,31.581,rook
G2,579.4,9/5/2020,10:59,27.084,rook
G2,579.4,9/5/2020,11:59,23.084,rook
G2,579.4,9/5/2020,12:59,24.084,rook
G2,579.4,9/5/2020,13:59,25.584,rook
G2,579.4,9/5/2020,14:59,25.584,rook
G2,579.4,9/5/2020,15:59,25.584,rook
G2,579.4,9/5/2020,16:59,32.58,rook
G2,579.4,9/5/2020,17:59,31.082,rook
G2,579.4,9/5/2020,18:59,27.584,rook
G2,579.4,9/5/2020,19:59,19.582,rook
G2,579.4,9/5/2020,20:59,18.581,rook
G2,579.4,9/5/2020,21:59,18.08,rook
G2,579.4,9/5/2020,22:59,17.58,rook
G2,579.4,9/5/2020,23:59,17.079,rook
G2,579.4,9/6/2020,0:59,16.579,rook
G2,579.4,9/6/2020,1:59,16.078,rook
G2,579.4,9/6/2020,2:59,16.078,rook
G2,579.4,9/6/2020,3:59,15.577,rook
G2,579.4,9/6/2020,4:59,15.077,rook
G2,579.4,9/6/2020,5:59,15.077,rook
G2,579.4,9/6/2020,6:59,14.576,rook
G2,579.4,9/6/2020,7:59,14.075,rook
G2,579.4,9/6/2020,8:59,16.078,rook
G2,579.4,9/6/2020,9:59,21.083,rook
G2,579.4,9/6/2020,10:59,27.084,rook
G2,579.4,9/6/2020,11:59,32.081,rook
G2,579.4,9/6/2020,12:59,23.584,rook
G2,579.4,9/6/2020,13:59,20.582,rook
G2,579.4,9/6/2020,14:59,20.082,rook
G2,579.4,9/6/2020,15:59,26.584,rook
G2,579.4,9/6/2020,16:59,29.083,rook
G2,579.4,9/6/2020,17:59,28.583,rook
G2,579.4,9/6/2020,18:59,26.584,rook
G2,579.4,9/6/2020,19:59,23.584,rook
G2,579.4,9/6/2020,20:59,19.081,rook
G2,579.4,9/6/2020,21:59,16.078,rook
G2,579.4,9/6/2020,22:59,15.577,rook
G2,579.4,9/6/2020,23:59,16.078,rook
G2,579.4,9/7/2020,0:59,16.078,rook
G2,579.4,9/7/2020,1:59,16.078,rook
G2,579.4,9/7/2020,2:59,15.577,rook
G2,579.4,9/7/2020,3:59,15.577,rook
G2,579.4,9/7/2020,4:59,15.077,rook
G2,579.4,9/7/2020,5:59,14.576,rook
G2,579.4,9/7/2020,6:59,14.576,rook
G2,579.4,9/7/2020,7:59,13.574,rook
G2,579.4,9/7/2020,8:59,15.077,rook
G2,579.4,9/7/2020,9:59,19.582,rook
G2,579.4,9/7/2020,10:59,25.584,rook
G2,579.4,9/7/2020,11:59,28.083,rook
G2,579.4,9/7/2020,12:59,28.083,rook
G2,579.4,9/7/2020,13:59,28.583,rook
G2,579.4,9/7/2020,14:59,28.583,rook
G2,579.4,9/7/2020,15:59,28.083,rook
G2,579.4,9/7/2020,16:59,28.583,rook
G2,579.4,9/7/2020,17:59,27.084,rook
G2,579.4,9/7/2020,18:59,24.084,rook
G2,579.4,9/7/2020,19:59,20.582,rook
G2,579.4,9/7/2020,20:59,18.581,rook
G2,579.4,9/7/2020,21:59,17.079,rook
G2,579.4,9/7/2020,22:59,15.577,rook
G2,579.4,9/7/2020,23:59,15.577,rook
G2,579.4,9/8/2020,0:59,16.078,rook
G2,579.4,9/8/2020,1:59,16.078,rook
G2,579.4,9/8/2020,2:59,15.577,rook
G2,579.4,9/8/2020,3:59,15.577,rook
G2,579.4,9/8/2020,4:59,12.573,rook
G2,579.4,9/8/2020,5:59,8.063,rook
G2,579.4,9/8/2020,6:59,5.557,rook
G2,579.4,9/8/2020,7:59,2.548,rook
G2,579.4,9/8/2020,8:59,2.548,rook
G2,579.4,9/8/2020,9:59,3.049,rook
G2,579.4,9/8/2020,10:59,3.551,rook
G2,579.4,9/8/2020,11:59,4.052,rook
G2,579.4,9/8/2020,12:59,4.554,rook
G2,579.4,9/8/2020,13:59,6.058,rook
G2,579.4,9/8/2020,14:59,7.562,rook
G2,579.4,9/8/2020,15:59,8.564,rook
G2,579.4,9/8/2020,16:59,11.07,rook
G2,579.4,9/8/2020,17:59,11.571,rook
G2,579.4,9/8/2020,18:59,12.072,rook
G2,579.4,9/8/2020,19:59,12.072,rook
G2,579.4,9/8/2020,20:59,12.072,rook
G2,579.4,9/8/2020,21:59,11.571,rook
G2,579.4,9/8/2020,22:59,11.571,rook
G2,579.4,9/8/2020,23:59,11.571,rook
G2,579.4,9/9/2020,0:59,11.571,rook
G2,579.4,9/9/2020,1:59,11.07,rook
G2,579.4,9/9/2020,2:59,11.07,rook
G2,579.4,9/9/2020,3:59,11.07,rook
G2,579.4,9/9/2020,4:59,11.07,rook
G2,579.4,9/9/2020,5:59,10.569,rook
G2,579.4,9/9/2020,6:59,10.569,rook
G2,579.4,9/9/2020,7:59,10.569,rook
G2,579.4,9/9/2020,8:59,10.068,rook
G2,579.4,9/9/2020,9:59,10.068,rook
G2,579.4,9/9/2020,10:59,10.068,rook
G2,579.4,9/9/2020,11:59,22.083,rook
G2,579.4,9/9/2020,12:59,30.082,rook
G2,579.4,9/9/2020,13:59,32.081,rook
G2,579.4,9/9/2020,14:59,27.584,rook
G2,579.4,9/9/2020,15:59,23.084,rook
G2,579.4,9/9/2020,16:59,20.582,rook
G2,579.4,9/9/2020,17:59,17.58,rook
G2,579.4,9/9/2020,18:59,14.075,rook
G2,579.4,9/9/2020,19:59,13.073,rook
G2,579.4,9/9/2020,20:59,12.573,rook
G2,579.4,9/9/2020,21:59,12.072,rook
G2,579.4,9/9/2020,22:59,12.072,rook
G2,579.4,9/9/2020,23:59,11.571,rook
G2,579.4,9/10/2020,0:59,11.571,rook
G2,579.4,9/10/2020,1:59,11.571,rook
G2,579.4,9/10/2020,2:59,11.07,rook
G2,579.4,9/10/2020,3:59,11.07,rook
G2,579.4,9/10/2020,4:59,10.569,rook
G2,579.4,9/10/2020,5:59,10.569,rook
G2,579.4,9/10/2020,6:59,10.569,rook
G2,579.4,9/10/2020,7:59,10.068,rook
G2,579.4,9/10/2020,8:59,10.068,rook
G2,579.4,9/10/2020,9:59,10.068,rook
G2,579.4,9/10/2020,10:59,10.068,rook
G2,579.4,9/10/2020,11:59,11.07,rook
G2,579.4,9/10/2020,12:59,23.584,rook
G2,579.4,9/10/2020,13:59,27.084,rook
G2,579.4,9/10/2020,14:59,26.084,rook
G2,579.4,9/10/2020,15:59,21.583,rook
G2,579.4,9/10/2020,16:59,18.581,rook
G2,579.4,9/10/2020,17:59,15.077,rook
G2,579.4,9/10/2020,18:59,13.073,rook
G2,579.4,9/10/2020,19:59,12.573,rook
G2,579.4,9/10/2020,20:59,12.072,rook
G2,579.4,9/10/2020,21:59,12.072,rook
G2,579.4,9/10/2020,22:59,11.571,rook
G2,579.4,9/10/2020,23:59,11.571,rook
G2,579.4,9/11/2020,0:59,11.571,rook
G2,579.4,9/11/2020,1:59,11.07,rook
G2,579.4,9/11/2020,2:59,11.07,rook
G2,579.4,9/11/2020,3:59,11.07,rook
G2,579.4,9/11/2020,4:59,11.07,rook
G2,579.4,9/11/2020,5:59,10.569,rook
G2,579.4,9/11/2020,6:59,10.569,rook
G2,579.4,9/11/2020,7:59,10.569,rook
G2,579.4,9/11/2020,8:59,10.569,rook
G2,579.4,9/11/2020,9:59,10.569,rook
G2,579.4,9/11/2020,10:59,10.569,rook
G2,579.4,9/11/2020,11:59,10.068,rook
G2,579.4,9/11/2020,12:59,12.573,rook
G2,579.4,9/11/2020,13:59,20.582,rook
G2,579.4,9/11/2020,14:59,19.582,rook
G2,579.4,9/11/2020,15:59,21.083,rook
G2,579.4,9/11/2020,16:59,19.582,rook
G2,579.4,9/11/2020,17:59,17.079,rook
G2,579.4,9/11/2020,18:59,14.075,rook
G2,579.4,9/11/2020,19:59,13.073,rook
G2,579.4,9/11/2020,20:59,12.573,rook
G2,579.4,9/11/2020,21:59,12.072,rook
G2,579.4,9/11/2020,22:59,11.571,rook
G2,579.4,9/11/2020,23:59,11.571,rook
G2,579.4,9/12/2020,0:59,11.07,rook
G2,579.4,9/12/2020,1:59,11.07,rook
G2,579.4,9/12/2020,2:59,10.569,rook
G2,579.4,9/12/2020,3:59,10.569,rook
G2,579.4,9/12/2020,4:59,10.569,rook
G2,579.4,9/12/2020,5:59,10.068,rook
G2,579.4,9/12/2020,6:59,10.068,rook
G2,579.4,9/12/2020,7:59,9.567,rook
G2,579.4,9/12/2020,8:59,9.065,rook
G2,579.4,9/12/2020,9:59,20.582,rook
G2,579.4,9/12/2020,10:59,24.584,rook
G2,579.4,9/12/2020,11:59,28.583,rook
G2,579.4,9/12/2020,12:59,27.084,rook
G2,579.4,9/12/2020,13:59,27.084,rook
G2,579.4,9/12/2020,14:59,27.584,rook
G2,579.4,9/12/2020,15:59,26.584,rook
G2,579.4,9/12/2020,16:59,25.584,rook
G2,579.4,9/12/2020,17:59,26.584,rook
G2,579.4,9/12/2020,18:59,21.583,rook
G2,579.4,9/12/2020,19:59,16.078,rook
G2,579.4,9/12/2020,20:59,14.576,rook
G2,579.4,9/12/2020,21:59,13.574,rook
G2,579.4,9/12/2020,22:59,13.073,rook
G2,579.4,9/12/2020,23:59,13.073,rook
G2,579.4,9/13/2020,0:59,12.573,rook
G2,579.4,9/13/2020,1:59,12.072,rook
G2,579.4,9/13/2020,2:59,12.072,rook
G2,579.4,9/13/2020,3:59,11.571,rook
G2,579.4,9/13/2020,4:59,11.07,rook
G2,579.4,9/13/2020,5:59,11.07,rook
G2,579.4,9/13/2020,6:59,10.569,rook
G2,579.4,9/13/2020,7:59,10.569,rook
G2,579.4,9/13/2020,8:59,13.073,rook
G2,579.4,9/13/2020,9:59,26.084,rook
G2,579.4,9/13/2020,10:59,28.083,rook
G2,579.4,9/13/2020,11:59,28.583,rook
G2,579.4,9/13/2020,12:59,29.583,rook
G2,579.4,9/13/2020,13:59,30.582,rook
G2,579.4,9/13/2020,14:59,29.583,rook
G2,579.4,9/13/2020,15:59,27.584,rook
G2,579.4,9/13/2020,16:59,25.584,rook
G2,579.4,9/13/2020,17:59,23.584,rook
G2,579.4,9/13/2020,18:59,20.082,rook
G2,579.4,9/13/2020,19:59,16.078,rook
G2,579.4,9/13/2020,20:59,14.576,rook
G2,579.4,9/13/2020,21:59,14.075,rook
G2,579.4,9/13/2020,22:59,13.574,rook
G2,579.4,9/13/2020,23:59,13.073,rook
G2,579.4,9/14/2020,0:59,13.073,rook
G2,579.4,9/14/2020,1:59,12.573,rook
G2,579.4,9/14/2020,2:59,12.072,rook
G2,579.4,9/14/2020,3:59,12.072,rook
G2,579.4,9/14/2020,4:59,11.571,rook
G2,579.4,9/14/2020,5:59,11.571,rook
G2,579.4,9/14/2020,6:59,11.07,rook
G2,579.4,9/14/2020,7:59,11.07,rook
G2,579.4,9/14/2020,8:59,11.571,rook
G2,579.4,9/14/2020,9:59,19.081,rook
G2,579.4,9/14/2020,10:59,24.084,rook
G2,579.4,9/14/2020,11:59,29.083,rook
G2,579.4,9/14/2020,12:59,30.082,rook
G2,579.4,9/14/2020,13:59,30.582,rook
G2,579.4,9/14/2020,14:59,30.082,rook
G2,579.4,9/14/2020,15:59,28.083,rook
G2,579.4,9/14/2020,16:59,26.584,rook
G2,579.4,9/14/2020,17:59,24.084,rook
G2,579.4,9/14/2020,18:59,21.083,rook
G2,579.4,9/14/2020,19:59,16.579,rook
G2,579.4,9/14/2020,20:59,15.077,rook
G2,579.4,9/14/2020,21:59,14.576,rook
G2,579.4,9/14/2020,22:59,14.075,rook
G2,579.4,9/14/2020,23:59,13.574,rook
G2,579.4,9/15/2020,0:59,13.073,rook
G2,579.4,9/15/2020,1:59,12.573,rook
G2,579.4,9/15/2020,2:59,12.573,rook
G2,579.4,9/15/2020,3:59,12.072,rook
G2,579.4,9/15/2020,4:59,12.072,rook
G2,579.4,9/15/2020,5:59,11.571,rook
G2,579.4,9/15/2020,6:59,11.571,rook
G2,579.4,9/15/2020,7:59,11.07,rook
G2,579.4,9/15/2020,8:59,10.569,rook
G2,579.4,9/15/2020,9:59,18.08,rook
G2,579.4,9/15/2020,10:59,23.584,rook
G2,579.4,9/15/2020,11:59,27.584,rook
G2,579.4,9/15/2020,12:59,28.583,rook
G2,579.4,9/15/2020,13:59,29.583,rook
G2,579.4,9/15/2020,14:59,30.582,rook
G2,579.4,9/15/2020,15:59,29.083,rook
G2,579.4,9/15/2020,16:59,27.084,rook
G2,579.4,9/15/2020,17:59,24.584,rook
G2,579.4,9/15/2020,18:59,21.083,rook
G2,579.4,9/15/2020,19:59,17.079,rook
G2,579.4,9/15/2020,20:59,15.577,rook
G2,579.4,9/15/2020,21:59,15.077,rook
G2,579.4,9/15/2020,22:59,14.075,rook
G2,579.4,9/15/2020,23:59,13.574,rook
G2,579.4,9/16/2020,0:59,13.574,rook
G2,579.4,9/16/2020,1:59,13.073,rook
G2,579.4,9/16/2020,2:59,12.573,rook
G2,579.4,9/16/2020,3:59,12.573,rook
G2,579.4,9/16/2020,4:59,12.072,rook
G2,579.4,9/16/2020,5:59,11.571,rook
G2,579.4,9/16/2020,6:59,11.571,rook
G2,579.4,9/16/2020,7:59,11.07,rook
G2,579.4,9/16/2020,8:59,10.569,rook
G2,579.4,9/16/2020,9:59,17.58,rook
G2,579.4,9/16/2020,10:59,22.583,rook
G2,579.4,9/16/2020,11:59,28.083,rook
G2,579.4,9/16/2020,12:59,29.083,rook
G2,579.4,9/16/2020,13:59,30.082,rook
G2,579.4,9/16/2020,14:59,29.083,rook
G2,579.4,9/16/2020,15:59,28.083,rook
G2,579.4,9/16/2020,16:59,27.084,rook
G2,579.4,9/16/2020,17:59,25.084,rook
G2,579.4,9/16/2020,18:59,21.583,rook
G2,579.4,9/16/2020,19:59,17.079,rook
G2,579.4,9/16/2020,20:59,15.577,rook
G2,579.4,9/16/2020,21:59,14.576,rook
G2,579.4,9/16/2020,22:59,14.075,rook
G2,579.4,9/16/2020,23:59,13.574,rook
G2,579.4,9/17/2020,0:59,13.574,rook
G2,579.4,9/17/2020,1:59,13.073,rook
G2,579.4,9/17/2020,2:59,12.573,rook
G2,579.4,9/17/2020,3:59,12.573,rook
G2,579.4,9/17/2020,4:59,12.072,rook
G2,579.4,9/17/2020,5:59,12.072,rook
G2,579.4,9/17/2020,6:59,11.571,rook
G2,579.4,9/17/2020,7:59,11.571,rook
G2,579.4,9/17/2020,8:59,11.571,rook
G2,579.4,9/17/2020,9:59,20.082,rook
G2,579.4,9/17/2020,10:59,26.584,rook
G2,579.4,9/17/2020,11:59,30.082,rook
G2,579.4,9/17/2020,12:59,29.583,rook
G2,579.4,9/17/2020,13:59,29.083,rook
G2,579.4,9/17/2020,14:59,28.083,rook
G2,579.4,9/17/2020,15:59,26.584,rook
G2,579.4,9/17/2020,16:59,21.083,rook
G2,579.4,9/17/2020,17:59,23.584,rook
G2,579.4,9/17/2020,18:59,22.083,rook
G2,579.4,9/17/2020,19:59,16.579,rook
G2,579.4,9/17/2020,20:59,14.576,rook
G2,579.4,9/17/2020,21:59,14.075,rook
G2,579.4,9/17/2020,22:59,13.574,rook
G2,579.4,9/17/2020,23:59,13.073,rook
G2,579.4,9/18/2020,0:59,13.073,rook
G2,579.4,9/18/2020,1:59,13.073,rook
G2,579.4,9/18/2020,2:59,13.073,rook
G2,579.4,9/18/2020,3:59,12.573,rook
G2,579.4,9/18/2020,4:59,12.573,rook
G2,579.4,9/18/2020,5:59,12.573,rook
G2,579.4,9/18/2020,6:59,12.573,rook
G2,579.4,9/18/2020,7:59,12.573,rook
G2,579.4,9/18/2020,8:59,12.573,rook
G2,579.4,9/18/2020,9:59,14.576,rook
G2,579.4,9/18/2020,10:59,22.083,rook
G2,579.4,9/18/2020,11:59,26.084,rook
G2,579.4,9/18/2020,12:59,27.084,rook
G2,579.4,9/18/2020,13:59,26.084,rook
G2,579.4,9/18/2020,14:59,25.084,rook
G2,579.4,9/18/2020,15:59,24.084,rook
G2,579.4,9/18/2020,16:59,27.584,rook
G2,579.4,9/18/2020,17:59,25.584,rook
G2,579.4,9/18/2020,18:59,23.084,rook
G2,579.4,9/18/2020,19:59,16.579,rook
G2,579.4,9/18/2020,20:59,14.576,rook
G2,579.4,9/18/2020,21:59,13.574,rook
G2,579.4,9/18/2020,22:59,13.073,rook
G2,579.4,9/18/2020,23:59,12.573,rook
G2,579.4,9/19/2020,0:59,12.573,rook
G2,579.4,9/19/2020,1:59,12.573,rook
G2,579.4,9/19/2020,2:59,12.573,rook
G2,579.4,9/19/2020,3:59,12.573,rook
G2,579.4,9/19/2020,4:59,12.573,rook
G2,579.4,9/19/2020,5:59,12.573,rook
G2,579.4,9/19/2020,6:59,12.573,rook
G2,579.4,9/19/2020,7:59,12.072,rook
G2,579.4,9/19/2020,8:59,12.573,rook
G2,579.4,9/19/2020,9:59,15.077,rook
G2,579.4,9/19/2020,10:59,21.583,rook
G2,579.4,9/19/2020,11:59,25.584,rook
G2,579.4,9/19/2020,12:59,26.584,rook
G2,579.4,9/19/2020,13:59,26.084,rook
G2,579.4,9/19/2020,14:59,25.084,rook
G2,579.4,9/19/2020,15:59,24.584,rook
G2,579.4,9/19/2020,16:59,25.084,rook
G2,579.4,9/19/2020,17:59,23.084,rook
G2,579.4,9/19/2020,18:59,20.082,rook
G2,579.4,9/19/2020,19:59,17.079,rook
G2,579.4,9/19/2020,20:59,13.073,rook
G2,579.4,9/19/2020,21:59,11.571,rook
G2,579.4,9/19/2020,22:59,11.571,rook
G2,579.4,9/19/2020,23:59,9.567,rook
G2,579.4,9/20/2020,0:59,9.567,rook
G2,579.4,9/20/2020,1:59,9.065,rook
G2,579.4,9/20/2020,2:59,8.564,rook
G2,579.4,9/20/2020,3:59,7.562,rook
G2,579.4,9/20/2020,4:59,7.061,rook
G2,579.4,9/20/2020,5:59,6.058,rook
G2,579.4,9/20/2020,6:59,5.055,rook
G2,579.4,9/20/2020,7:59,5.055,rook
G2,579.4,9/20/2020,8:59,9.567,rook
G2,579.4,9/20/2020,9:59,16.579,rook
G2,579.4,9/20/2020,10:59,23.084,rook
G2,579.4,9/20/2020,11:59,25.584,rook
G2,579.4,9/20/2020,12:59,29.583,rook
G2,579.4,9/20/2020,13:59,27.584,rook
G2,579.4,9/20/2020,14:59,25.084,rook
G2,579.4,9/20/2020,15:59,23.584,rook
G2,579.4,9/20/2020,16:59,23.084,rook
G2,579.4,9/20/2020,17:59,22.583,rook
G2,579.4,9/20/2020,18:59,20.082,rook
G2,579.4,9/20/2020,19:59,14.075,rook
G2,579.4,9/20/2020,20:59,13.073,rook
G2,579.4,9/20/2020,21:59,13.073,rook
G2,579.4,9/20/2020,22:59,12.573,rook
G2,579.4,9/20/2020,23:59,12.573,rook
G2,579.4,9/21/2020,0:59,12.573,rook
G2,579.4,9/21/2020,1:59,12.573,rook
G2,579.4,9/21/2020,2:59,12.573,rook
G2,579.4,9/21/2020,3:59,12.573,rook
G2,579.4,9/21/2020,4:59,12.573,rook
G2,579.4,9/21/2020,5:59,12.573,rook
G2,579.4,9/21/2020,6:59,12.573,rook
G2,579.4,9/21/2020,7:59,12.573,rook
G2,579.4,9/21/2020,8:59,11.571,rook
G2,579.4,9/21/2020,9:59,22.583,rook
G2,579.4,9/21/2020,10:59,26.584,rook
G2,579.4,9/21/2020,11:59,26.584,rook
G2,579.4,9/21/2020,12:59,27.584,rook
G2,579.4,9/21/2020,13:59,25.584,rook
G2,579.4,9/21/2020,14:59,24.584,rook
G2,579.4,9/21/2020,15:59,34.578,rook
G2,579.4,9/21/2020,16:59,29.583,rook
G2,579.4,9/21/2020,17:59,23.084,rook
G2,579.4,9/21/2020,18:59,22.083,rook
G2,579.4,9/21/2020,19:59,19.081,rook
G2,579.4,9/21/2020,20:59,19.081,rook
G2,579.4,9/21/2020,21:59,18.581,rook
G2,579.4,9/21/2020,22:59,18.581,rook
G2,579.4,9/21/2020,23:59,18.08,rook
G2,579.4,9/22/2020,0:59,18.08,rook
G2,579.4,9/22/2020,1:59,18.08,rook
G2,579.4,9/22/2020,2:59,18.08,rook
G2,579.4,9/22/2020,3:59,17.58,rook
G2,579.4,9/22/2020,4:59,17.58,rook
